sentenceID,sentence,origin,destination,is_valid,difficulty,category,notes
3896,Train pour Nantes Lille et Lyon,,,0,medium,ambiguous,too many cities
3897,Train pour Nice Lyon et Paris,,,0,medium,ambiguous,too many cities
3898,Je veux visiter Montpellier Lille Nantes,,,0,medium,ambiguous,too many cities
3899,De Rennes à Lyon puis Toulouse,,,0,medium,ambiguous,too many cities
3900,De Lille à Lyon puis Nice,,,0,medium,ambiguous,too many cities
3901,Billet Nice Rennes Montpellier,,,0,medium,ambiguous,too many cities
3902,De Lyon à Paris puis Nice,,,0,medium,ambiguous,too many cities
3903,Je veux visiter Toulouse Nantes Nice,,,0,medium,ambiguous,too many cities
3904,De Montpellier à Lille puis Nice,,,0,medium,ambiguous,too many cities
3905,Nice Lille Marseille Toulouse,,,0,medium,ambiguous,too many cities
3906,De Marseille à Bordeaux puis Toulouse,,,0,medium,ambiguous,too many cities
3907,De Bordeaux à Rennes puis Marseille,,,0,medium,ambiguous,too many cities
3908,Train pour Montpellier Lille et Bordeaux,,,0,medium,ambiguous,too many cities
3909,Je veux visiter Bordeaux Toulouse Nantes,,,0,medium,ambiguous,too many cities
3910,Comment aller de Marseille à Rennes à Nantes,,,0,medium,ambiguous,too many cities
3911,Toulouse Montpellier Paris Nantes,,,0,medium,ambiguous,too many cities
3912,Billet Nantes Lille Marseille,,,0,medium,ambiguous,too many cities
3913,Je voudrais aller de Nice à Montpellier via Rennes et Paris,,,0,medium,ambiguous,too many cities
3914,Je veux visiter Marseille Toulouse Montpellier,,,0,medium,ambiguous,too many cities
3915,Billet Paris Nice Rennes,,,0,medium,ambiguous,too many cities
3916,Bordeaux Toulouse Nice Lille,,,0,medium,ambiguous,too many cities
3917,Billet Nice Nantes Rennes,,,0,medium,ambiguous,too many cities
3918,Train pour Lyon Nantes et Lille,,,0,medium,ambiguous,too many cities
3919,Je vais de Montpellier à Bordeaux à Toulouse,,,0,medium,ambiguous,too many cities
3920,De Lille à Rennes puis Toulouse,,,0,medium,ambiguous,too many cities
3921,Lille Paris Montpellier Lyon,,,0,medium,ambiguous,too many cities
3922,Train pour Paris Nantes et Lille,,,0,medium,ambiguous,too many cities
3923,Billet Lyon Marseille Rennes,,,0,medium,ambiguous,too many cities
3924,De Lyon à Toulouse puis Paris,,,0,medium,ambiguous,too many cities
3925,Je voudrais aller de Bordeaux à Marseille via Nice et Nantes,,,0,medium,ambiguous,too many cities
3926,Billet Nantes Nice Lille,,,0,medium,ambiguous,too many cities
3927,Bordeaux Rennes Lyon Lille,,,0,medium,ambiguous,too many cities
3928,De Lille à Rennes puis Nantes,,,0,medium,ambiguous,too many cities
3929,Je voudrais aller de Paris à Nantes via Lyon et Rennes,,,0,medium,ambiguous,too many cities
3930,Je veux visiter Nantes Nice Montpellier,,,0,medium,ambiguous,too many cities
3931,Je veux visiter Montpellier Bordeaux Paris,,,0,medium,ambiguous,too many cities
3932,Je veux visiter Rennes Marseille Lille,,,0,medium,ambiguous,too many cities
3933,Nantes Toulouse Lyon Montpellier,,,0,medium,ambiguous,too many cities
3934,Je voudrais aller de Toulouse à Bordeaux via Lyon et Paris,,,0,medium,ambiguous,too many cities
3935,Comment aller de Nantes à Bordeaux à Nice,,,0,medium,ambiguous,too many cities
3936,Je vais de Bordeaux à Marseille à Toulouse,,,0,medium,ambiguous,too many cities
3937,Train pour Toulouse Rennes et Bordeaux,,,0,medium,ambiguous,too many cities
3938,Billet Nantes Rennes Lille,,,0,medium,ambiguous,too many cities
3939,Je voudrais aller de Lyon à Marseille via Montpellier et Toulouse,,,0,medium,ambiguous,too many cities
3940,Je vais de Toulouse à Montpellier à Lyon,,,0,medium,ambiguous,too many cities
3941,De Lille à Marseille puis Nice,,,0,medium,ambiguous,too many cities
3942,Je veux visiter Marseille Lyon Bordeaux,,,0,medium,ambiguous,too many cities
3943,Je voudrais aller de Marseille à Paris via Bordeaux et Nice,,,0,medium,ambiguous,too many cities
3944,Je vais de Lyon à Nice à Lille,,,0,medium,ambiguous,too many cities
3945,Je veux visiter Nantes Marseille Lille,,,0,medium,ambiguous,too many cities
3946,Rennes Montpellier Lyon Toulouse,,,0,medium,ambiguous,too many cities
3947,Marseille Rennes Nantes Bordeaux,,,0,medium,ambiguous,too many cities
3948,Je vais de Montpellier à Rennes à Lille,,,0,medium,ambiguous,too many cities
3949,Comment aller de Rennes à Toulouse à Lyon,,,0,medium,ambiguous,too many cities
3950,Train pour Toulouse Rennes et Montpellier,,,0,medium,ambiguous,too many cities
3951,Je voudrais aller de Nice à Paris via Nantes et Lille,,,0,medium,ambiguous,too many cities
3952,De Nice à Toulouse puis Montpellier,,,0,medium,ambiguous,too many cities
3953,Comment aller de Montpellier à Toulouse à Rennes,,,0,medium,ambiguous,too many cities
3954,Toulouse Bordeaux Paris Marseille,,,0,medium,ambiguous,too many cities
3955,Je veux visiter Bordeaux Lille Lyon,,,0,medium,ambiguous,too many cities
3956,Comment aller de Nice à Montpellier à Marseille,,,0,medium,ambiguous,too many cities
3957,De Montpellier à Lyon puis Marseille,,,0,medium,ambiguous,too many cities
3958,De Rennes à Nantes puis Nice,,,0,medium,ambiguous,too many cities
3959,Je voudrais aller de Toulouse à Rennes via Montpellier et Nantes,,,0,medium,ambiguous,too many cities
3960,Marseille Paris Bordeaux Toulouse,,,0,medium,ambiguous,too many cities
3961,Train pour Nantes Lyon et Paris,,,0,medium,ambiguous,too many cities
3962,Comment aller de Paris à Marseille à Lyon,,,0,medium,ambiguous,too many cities
3963,Je vais de Lille à Marseille à Toulouse,,,0,medium,ambiguous,too many cities
3964,De Nantes à Toulouse puis Bordeaux,,,0,medium,ambiguous,too many cities
3965,De Paris à Lyon puis Rennes,,,0,medium,ambiguous,too many cities
3966,Lyon Toulouse Lille Nice,,,0,medium,ambiguous,too many cities
3967,Marseille Montpellier Toulouse Lyon,,,0,medium,ambiguous,too many cities
3968,Marseille Nice Lille Lyon,,,0,medium,ambiguous,too many cities
3969,Montpellier Nantes Toulouse Lille,,,0,medium,ambiguous,too many cities
3970,Je veux visiter Toulouse Rennes Nice,,,0,medium,ambiguous,too many cities
3971,Billet Rennes Bordeaux Toulouse,,,0,medium,ambiguous,too many cities
3972,Bordeaux Montpellier Lille Toulouse,,,0,medium,ambiguous,too many cities
3973,Toulouse Montpellier Rennes Lyon,,,0,medium,ambiguous,too many cities
3974,Je veux visiter Bordeaux Nice Lyon,,,0,medium,ambiguous,too many cities
3975,De Marseille à Montpellier puis Rennes,,,0,medium,ambiguous,too many cities
3976,Je veux visiter Nice Bordeaux Lyon,,,0,medium,ambiguous,too many cities
3977,Billet Marseille Bordeaux Paris,,,0,medium,ambiguous,too many cities
3978,De Lyon à Nice puis Nantes,,,0,medium,ambiguous,too many cities
3979,De Lyon à Montpellier puis Marseille,,,0,medium,ambiguous,too many cities
3980,Billet Montpellier Nantes Bordeaux,,,0,medium,ambiguous,too many cities
3981,Lyon Marseille Bordeaux Nantes,,,0,medium,ambiguous,too many cities
3982,Je vais de Nantes à Bordeaux à Montpellier,,,0,medium,ambiguous,too many cities
3983,Comment aller de Lille à Montpellier à Toulouse,,,0,medium,ambiguous,too many cities
3984,Train pour Bordeaux Rennes et Marseille,,,0,medium,ambiguous,too many cities
3985,De Rennes à Nice puis Lille,,,0,medium,ambiguous,too many cities
3986,Train pour Lyon Lille et Bordeaux,,,0,medium,ambiguous,too many cities
3987,De Rennes à Nice puis Montpellier,,,0,medium,ambiguous,too many cities
3988,Train pour Nantes Bordeaux et Toulouse,,,0,medium,ambiguous,too many cities
3989,Je veux visiter Montpellier Paris Marseille,,,0,medium,ambiguous,too many cities
3990,Je vais de Nantes à Bordeaux à Lille,,,0,medium,ambiguous,too many cities
3991,Je voudrais aller de Rennes à Montpellier via Lyon et Toulouse,,,0,medium,ambiguous,too many cities
3992,Lille Rennes Nantes Paris,,,0,medium,ambiguous,too many cities
3993,Je veux visiter Marseille Toulouse Nantes,,,0,medium,ambiguous,too many cities
3994,Billet Toulouse Marseille Lille,,,0,medium,ambiguous,too many cities
3995,Je vais de Lille à Marseille à Paris,,,0,medium,ambiguous,too many cities
3996,Je vais de Nice à Toulouse à Rennes,,,0,medium,ambiguous,too many cities
3997,Comment aller de Lyon à Marseille à Rennes,,,0,medium,ambiguous,too many cities
3998,De Montpellier à Nice puis Lyon,,,0,medium,ambiguous,too many cities
3999,Comment aller de Marseille à Bordeaux à Paris,,,0,medium,ambiguous,too many cities
4000,Train pour Lyon Nantes et Rennes,,,0,medium,ambiguous,too many cities
4001,Je veux visiter Paris Rennes Nice,,,0,medium,ambiguous,too many cities
4002,Billet Rennes Marseille Toulouse,,,0,medium,ambiguous,too many cities
4003,Je vais de Rennes à Paris à Nantes,,,0,medium,ambiguous,too many cities
4004,Billet Rennes Paris Lille,,,0,medium,ambiguous,too many cities
4005,De Bordeaux à Nantes puis Toulouse,,,0,medium,ambiguous,too many cities
4006,Comment aller de Nantes à Montpellier à Toulouse,,,0,medium,ambiguous,too many cities
4007,Train pour Marseille Lyon et Montpellier,,,0,medium,ambiguous,too many cities
4008,De Rennes à Montpellier puis Lyon,,,0,medium,ambiguous,too many cities
4009,Train pour Bordeaux Lille et Rennes,,,0,medium,ambiguous,too many cities
4010,Billet Rennes Nice Bordeaux,,,0,medium,ambiguous,too many cities
4011,De Lille à Marseille puis Bordeaux,,,0,medium,ambiguous,too many cities
4012,Je voudrais aller de Bordeaux à Montpellier via Lyon et Paris,,,0,medium,ambiguous,too many cities
4013,Lille Lyon Marseille Bordeaux,,,0,medium,ambiguous,too many cities
4014,Je voudrais aller de Lyon à Toulouse via Montpellier et Bordeaux,,,0,medium,ambiguous,too many cities
4015,Comment aller de Lille à Nice à Montpellier,,,0,medium,ambiguous,too many cities
4016,Paris Marseille Nice Bordeaux,,,0,medium,ambiguous,too many cities
4017,Nice Toulouse Nantes Bordeaux,,,0,medium,ambiguous,too many cities
4018,Comment aller de Lille à Rennes à Bordeaux,,,0,medium,ambiguous,too many cities
4019,Je veux visiter Lille Paris Lyon,,,0,medium,ambiguous,too many cities
4020,Billet Paris Rennes Toulouse,,,0,medium,ambiguous,too many cities
4021,De Toulouse à Lyon puis Marseille,,,0,medium,ambiguous,too many cities
4022,Je veux visiter Paris Montpellier Nantes,,,0,medium,ambiguous,too many cities
4023,Train pour Nice Toulouse et Bordeaux,,,0,medium,ambiguous,too many cities
4024,Billet Lille Marseille Paris,,,0,medium,ambiguous,too many cities
4025,Je voudrais aller de Nice à Rennes via Montpellier et Lyon,,,0,medium,ambiguous,too many cities
4026,Rennes Bordeaux Nantes Toulouse,,,0,medium,ambiguous,too many cities
4027,Train pour Paris Nantes et Lyon,,,0,medium,ambiguous,too many cities
4028,Montpellier Marseille Paris Nantes,,,0,medium,ambiguous,too many cities
4029,Montpellier Marseille Bordeaux Toulouse,,,0,medium,ambiguous,too many cities
4030,De Lille à Montpellier puis Lyon,,,0,medium,ambiguous,too many cities
4031,Je voudrais aller de Rennes à Lyon via Toulouse et Nantes,,,0,medium,ambiguous,too many cities
4032,De Nantes à Toulouse puis Bordeaux,,,0,medium,ambiguous,too many cities
4033,Je vais de Marseille à Toulouse à Bordeaux,,,0,medium,ambiguous,too many cities
4034,Je voudrais aller de Nantes à Lille via Nice et Marseille,,,0,medium,ambiguous,too many cities
4035,Je vais de Lille à Toulouse à Montpellier,,,0,medium,ambiguous,too many cities
4036,Je veux visiter Montpellier Lyon Lille,,,0,medium,ambiguous,too many cities
4037,Comment aller de Bordeaux à Nice à Paris,,,0,medium,ambiguous,too many cities
4038,Train pour Montpellier Lyon et Toulouse,,,0,medium,ambiguous,too many cities
4039,Comment aller de Lyon à Bordeaux à Toulouse,,,0,medium,ambiguous,too many cities
4040,Billet Bordeaux Montpellier Nantes,,,0,medium,ambiguous,too many cities
4041,Je veux visiter Rennes Marseille Lille,,,0,medium,ambiguous,too many cities
4042,Billet Nice Lyon Montpellier,,,0,medium,ambiguous,too many cities
4043,Je vais de Lille à Lyon à Rennes,,,0,medium,ambiguous,too many cities
4044,Je voudrais aller de Bordeaux à Nantes via Toulouse et Nice,,,0,medium,ambiguous,too many cities
4045,Je veux visiter Lille Lyon Bordeaux,,,0,medium,ambiguous,too many cities
4046,Train pour Nice Toulouse et Nantes,,,0,medium,ambiguous,too many cities
4047,Comment aller de Lille à Toulouse à Bordeaux,,,0,medium,ambiguous,too many cities
4048,Comment aller de Paris à Montpellier à Lyon,,,0,medium,ambiguous,too many cities
4049,Je voudrais aller de Toulouse à Lyon via Rennes et Paris,,,0,medium,ambiguous,too many cities
4050,Billet Lyon Nantes Bordeaux,,,0,medium,ambiguous,too many cities
4051,Comment aller de Bordeaux à Lille à Lyon,,,0,medium,ambiguous,too many cities
4052,Je voudrais aller de Nantes à Nice via Lille et Montpellier,,,0,medium,ambiguous,too many cities
4053,Je veux visiter Nantes Lyon Paris,,,0,medium,ambiguous,too many cities
4054,Train pour Paris Rennes et Toulouse,,,0,medium,ambiguous,too many cities
4055,Comment aller de Lille à Nice à Rennes,,,0,medium,ambiguous,too many cities
4056,Billet Marseille Nice Nantes,,,0,medium,ambiguous,too many cities
4057,Train pour Nice Paris et Toulouse,,,0,medium,ambiguous,too many cities
4058,Billet Nantes Bordeaux Toulouse,,,0,medium,ambiguous,too many cities
4059,Je voudrais aller de Rennes à Toulouse via Nantes et Lille,,,0,medium,ambiguous,too many cities
4060,Comment aller de Nantes à Lille à Nice,,,0,medium,ambiguous,too many cities
4061,Je veux visiter Bordeaux Paris Lille,,,0,medium,ambiguous,too many cities
4062,Train pour Paris Montpellier et Nantes,,,0,medium,ambiguous,too many cities
4063,Billet Marseille Toulouse Paris,,,0,medium,ambiguous,too many cities
4064,Comment aller de Rennes à Bordeaux à Nantes,,,0,medium,ambiguous,too many cities
4065,Je voudrais aller de Marseille à Nice via Nantes et Rennes,,,0,medium,ambiguous,too many cities
4066,Billet Paris Nice Montpellier,,,0,medium,ambiguous,too many cities
4067,Train pour Rennes Lyon et Nantes,,,0,medium,ambiguous,too many cities
4068,De Nice à Lille puis Toulouse,,,0,medium,ambiguous,too many cities
4069,Je veux visiter Lille Rennes Marseille,,,0,medium,ambiguous,too many cities
4070,Toulouse Marseille Paris Rennes,,,0,medium,ambiguous,too many cities
4071,Billet Lille Toulouse Rennes,,,0,medium,ambiguous,too many cities
4072,Je voudrais aller de Lille à Lyon via Paris et Marseille,,,0,medium,ambiguous,too many cities
4073,Train pour Nice Lille et Marseille,,,0,medium,ambiguous,too many cities
4074,Je veux visiter Nantes Paris Nice,,,0,medium,ambiguous,too many cities
4075,Je vais de Paris à Nice à Lille,,,0,medium,ambiguous,too many cities
4076,Train pour Lyon Nice et Marseille,,,0,medium,ambiguous,too many cities
4077,Comment aller de Lyon à Rennes à Toulouse,,,0,medium,ambiguous,too many cities
4078,Train pour Marseille Nice et Toulouse,,,0,medium,ambiguous,too many cities
4079,Marseille Nantes Montpellier Nice,,,0,medium,ambiguous,too many cities
4080,Train pour Nantes Marseille et Toulouse,,,0,medium,ambiguous,too many cities
4081,De Montpellier à Lyon puis Rennes,,,0,medium,ambiguous,too many cities
4082,Je voudrais aller de Nice à Bordeaux via Toulouse et Paris,,,0,medium,ambiguous,too many cities
4083,De Bordeaux à Toulouse puis Montpellier,,,0,medium,ambiguous,too many cities
4084,Je veux visiter Rennes Nice Nantes,,,0,medium,ambiguous,too many cities
4085,Comment aller de Bordeaux à Montpellier à Rennes,,,0,medium,ambiguous,too many cities
4086,Train pour Bordeaux Nice et Montpellier,,,0,medium,ambiguous,too many cities
4087,Je vais de Nice à Rennes à Paris,,,0,medium,ambiguous,too many cities
4088,Train pour Montpellier Marseille et Lyon,,,0,medium,ambiguous,too many cities
4089,Je voudrais aller de Toulouse à Paris via Nice et Bordeaux,,,0,medium,ambiguous,too many cities
4090,Comment aller de Nice à Toulouse à Nantes,,,0,medium,ambiguous,too many cities
4091,Train pour Marseille Nantes et Lille,,,0,medium,ambiguous,too many cities
4092,Je veux visiter Paris Montpellier Nice,,,0,medium,ambiguous,too many cities
4093,Bordeaux Toulouse Rennes Lille,,,0,medium,ambiguous,too many cities
4094,Je voudrais aller de Lyon à Nice via Toulouse et Paris,,,0,medium,ambiguous,too many cities
4095,Rennes Bordeaux Montpellier Marseille,,,0,medium,ambiguous,too many cities
4096,Comment aller de Paris à Bordeaux à Montpellier,,,0,medium,ambiguous,too many cities
4097,Comment aller de Nice à Montpellier à Lyon,,,0,medium,ambiguous,too many cities
4098,Billet Paris Lille Toulouse,,,0,medium,ambiguous,too many cities
4099,Je vais de Nantes à Toulouse à Paris,,,0,medium,ambiguous,too many cities
4100,De Toulouse à Lille puis Nantes,,,0,medium,ambiguous,too many cities
4101,Comment aller de Nantes à Lille à Marseille,,,0,medium,ambiguous,too many cities
4102,Nantes Marseille Rennes Nice,,,0,medium,ambiguous,too many cities
4103,Comment aller de Nice à Rennes à Nantes,,,0,medium,ambiguous,too many cities
4104,Je veux visiter Nantes Toulouse Montpellier,,,0,medium,ambiguous,too many cities
4105,Comment aller de Paris à Nice à Toulouse,,,0,medium,ambiguous,too many cities
4106,Je voudrais aller de Marseille à Montpellier via Lille et Nice,,,0,medium,ambiguous,too many cities
4107,Train pour Paris Bordeaux et Toulouse,,,0,medium,ambiguous,too many cities
4108,Train pour Montpellier Marseille et Lyon,,,0,medium,ambiguous,too many cities
4109,Train pour Rennes Montpellier et Bordeaux,,,0,medium,ambiguous,too many cities
4110,Je veux visiter Toulouse Paris Lyon,,,0,medium,ambiguous,too many cities
4111,Je veux visiter Nantes Bordeaux Marseille,,,0,medium,ambiguous,too many cities
4112,Comment aller de Nice à Nantes à Montpellier,,,0,medium,ambiguous,too many cities
4113,Je vais de Montpellier à Nice à Marseille,,,0,medium,ambiguous,too many cities
4114,Comment aller de Montpellier à Nantes à Nice,,,0,medium,ambiguous,too many cities
4115,Je veux visiter Bordeaux Lille Paris,,,0,medium,ambiguous,too many cities
4116,De Paris à Toulouse puis Montpellier,,,0,medium,ambiguous,too many cities
4117,Train pour Nice Marseille et Toulouse,,,0,medium,ambiguous,too many cities
4118,Billet Toulouse Marseille Bordeaux,,,0,medium,ambiguous,too many cities
4119,Lyon Nantes Marseille Rennes,,,0,medium,ambiguous,too many cities
4120,De Lille à Nice puis Toulouse,,,0,medium,ambiguous,too many cities
4121,Nice Paris Nantes Montpellier,,,0,medium,ambiguous,too many cities
4122,Je vais de Lille à Bordeaux à Lyon,,,0,medium,ambiguous,too many cities
4123,Lille Rennes Marseille Bordeaux,,,0,medium,ambiguous,too many cities
4124,Comment aller de Lyon à Nice à Rennes,,,0,medium,ambiguous,too many cities
4125,Billet Nice Lille Bordeaux,,,0,medium,ambiguous,too many cities
4126,Je vais de Nantes à Lille à Montpellier,,,0,medium,ambiguous,too many cities
4127,Bordeaux Rennes Toulouse Montpellier,,,0,medium,ambiguous,too many cities
4128,Je vais de Marseille à Paris à Bordeaux,,,0,medium,ambiguous,too many cities
4129,Je veux visiter Bordeaux Montpellier Lille,,,0,medium,ambiguous,too many cities
4130,Comment aller de Nice à Rennes à Bordeaux,,,0,medium,ambiguous,too many cities
4131,Je vais de Lille à Nantes à Lyon,,,0,medium,ambiguous,too many cities
4132,Train pour Toulouse Paris et Rennes,,,0,medium,ambiguous,too many cities
4133,Train pour Nantes Paris et Toulouse,,,0,medium,ambiguous,too many cities
4134,Billet Lyon Lille Bordeaux,,,0,medium,ambiguous,too many cities
4135,Comment aller de Marseille à Toulouse à Nice,,,0,medium,ambiguous,too many cities
4136,Comment aller de Rennes à Bordeaux à Nice,,,0,medium,ambiguous,too many cities
4137,Je veux visiter Nantes Montpellier Nice,,,0,medium,ambiguous,too many cities
4138,Comment aller de Nantes à Nantes,,,0,medium,ambiguous,origin equals destination
4139,Comment aller de Lille à Lille,,,0,medium,ambiguous,origin equals destination
4140,Je vais de Lyon à Lyon,,,0,medium,ambiguous,origin equals destination
4141,Billet Marseille Marseille,,,0,medium,ambiguous,origin equals destination
4142,Je vais de Toulouse à Toulouse,,,0,medium,ambiguous,origin equals destination
4143,Train Montpellier Montpellier,,,0,medium,ambiguous,origin equals destination
4144,Train Paris Paris,,,0,medium,ambiguous,origin equals destination
4145,Comment aller de Nice à Nice,,,0,medium,ambiguous,origin equals destination
4146,Train Rennes Rennes,,,0,medium,ambiguous,origin equals destination
4147,Comment aller de Nice à Nice,,,0,medium,ambiguous,origin equals destination
4148,Comment aller de Lille à Lille,,,0,medium,ambiguous,origin equals destination
4149,De Montpellier vers Montpellier,,,0,medium,ambiguous,origin equals destination
4150,Billet Bordeaux Bordeaux,,,0,medium,ambiguous,origin equals destination
4151,De Lille vers Lille,,,0,medium,ambiguous,origin equals destination
4152,Comment aller de Lyon à Lyon,,,0,medium,ambiguous,origin equals destination
4153,Billet Lille Lille,,,0,medium,ambiguous,origin equals destination
4154,Billet Paris Paris,,,0,medium,ambiguous,origin equals destination
4155,Billet Lyon Lyon,,,0,medium,ambiguous,origin equals destination
4156,Train Paris Paris,,,0,medium,ambiguous,origin equals destination
4157,De Toulouse vers Toulouse,,,0,medium,ambiguous,origin equals destination
4158,Billet Toulouse Toulouse,,,0,medium,ambiguous,origin equals destination
4159,De Nantes vers Nantes,,,0,medium,ambiguous,origin equals destination
4160,Train Rennes Rennes,,,0,medium,ambiguous,origin equals destination
4161,Je vais de Lyon à Lyon,,,0,medium,ambiguous,origin equals destination
4162,Comment aller de Toulouse à Toulouse,,,0,medium,ambiguous,origin equals destination
4163,Comment aller de Paris à Paris,,,0,medium,ambiguous,origin equals destination
4164,Comment aller de Lyon à Lyon,,,0,medium,ambiguous,origin equals destination
4165,Train Nantes Nantes,,,0,medium,ambiguous,origin equals destination
4166,Billet Lyon Lyon,,,0,medium,ambiguous,origin equals destination
4167,Comment aller de Nice à Nice,,,0,medium,ambiguous,origin equals destination
4168,Train Toulouse Toulouse,,,0,medium,ambiguous,origin equals destination
4169,Comment aller de Lyon à Lyon,,,0,medium,ambiguous,origin equals destination
4170,Je vais de Paris à Paris,,,0,medium,ambiguous,origin equals destination
4171,De Bordeaux vers Bordeaux,,,0,medium,ambiguous,origin equals destination
4172,Billet Nantes Nantes,,,0,medium,ambiguous,origin equals destination
4173,Comment aller de Rennes à Rennes,,,0,medium,ambiguous,origin equals destination
4174,Billet Montpellier Montpellier,,,0,medium,ambiguous,origin equals destination
4175,Billet Lille Lille,,,0,medium,ambiguous,origin equals destination
4176,Comment aller de Nice à Nice,,,0,medium,ambiguous,origin equals destination
4177,Comment aller de Lille à Lille,,,0,medium,ambiguous,origin equals destination
4178,Comment aller de Bordeaux à Bordeaux,,,0,medium,ambiguous,origin equals destination
4179,Comment aller de Montpellier à Montpellier,,,0,medium,ambiguous,origin equals destination
4180,Train Paris Paris,,,0,medium,ambiguous,origin equals destination
4181,Je vais de Montpellier à Montpellier,,,0,medium,ambiguous,origin equals destination
4182,De Bordeaux vers Bordeaux,,,0,medium,ambiguous,origin equals destination
4183,Billet Marseille Marseille,,,0,medium,ambiguous,origin equals destination
4184,Je vais de Paris à Paris,,,0,medium,ambiguous,origin equals destination
4185,Comment aller de Bordeaux à Bordeaux,,,0,medium,ambiguous,origin equals destination
4186,De Toulouse vers Toulouse,,,0,medium,ambiguous,origin equals destination
4187,De Nice vers Nice,,,0,medium,ambiguous,origin equals destination
4188,Billet Rennes Rennes,,,0,medium,ambiguous,origin equals destination
4189,De Montpellier vers Montpellier,,,0,medium,ambiguous,origin equals destination
4190,Billet Toulouse Toulouse,,,0,medium,ambiguous,origin equals destination
4191,De Bordeaux vers Bordeaux,,,0,medium,ambiguous,origin equals destination
4192,Train Rennes Rennes,,,0,medium,ambiguous,origin equals destination
4193,Je vais de Toulouse à Toulouse,,,0,medium,ambiguous,origin equals destination
4194,Billet Nice Nice,,,0,medium,ambiguous,origin equals destination
4195,Billet Lyon Lyon,,,0,medium,ambiguous,origin equals destination
4196,De Rennes vers Rennes,,,0,medium,ambiguous,origin equals destination
4197,De Paris vers Paris,,,0,medium,ambiguous,origin equals destination
4198,Billet Paris Paris,,,0,medium,ambiguous,origin equals destination
4199,Billet Nantes Nantes,,,0,medium,ambiguous,origin equals destination
4200,Train Lille Lille,,,0,medium,ambiguous,origin equals destination
4201,Comment aller de Rennes à Rennes,,,0,medium,ambiguous,origin equals destination
4202,Comment aller de Rennes à Rennes,,,0,medium,ambiguous,origin equals destination
4203,Billet Toulouse Toulouse,,,0,medium,ambiguous,origin equals destination
4204,Billet Marseille Marseille,,,0,medium,ambiguous,origin equals destination
4205,Billet Paris Paris,,,0,medium,ambiguous,origin equals destination
4206,Billet Toulouse Toulouse,,,0,medium,ambiguous,origin equals destination
4207,De Bordeaux vers Bordeaux,,,0,medium,ambiguous,origin equals destination
4208,Comment aller de Bordeaux à Bordeaux,,,0,medium,ambiguous,origin equals destination
4209,Billet Nice Nice,,,0,medium,ambiguous,origin equals destination
4210,Comment aller de Bordeaux à Bordeaux,,,0,medium,ambiguous,origin equals destination
4211,Je vais de Nantes à Nantes,,,0,medium,ambiguous,origin equals destination
4212,Comment aller de Lyon à Lyon,,,0,medium,ambiguous,origin equals destination
4213,Comment aller de Nantes à Nantes,,,0,medium,ambiguous,origin equals destination
4214,Comment aller de Marseille à Marseille,,,0,medium,ambiguous,origin equals destination
4215,Je vais de Nice à Nice,,,0,medium,ambiguous,origin equals destination
4216,Train Nantes Nantes,,,0,medium,ambiguous,origin equals destination
4217,Comment aller de Toulouse à Toulouse,,,0,medium,ambiguous,origin equals destination
4218,Comment aller de Lyon à Lyon,,,0,medium,ambiguous,origin equals destination
4219,Comment aller de Toulouse à Toulouse,,,0,medium,ambiguous,origin equals destination
4220,De Montpellier vers Montpellier,,,0,medium,ambiguous,origin equals destination
4221,Comment aller de Bordeaux à Bordeaux,,,0,medium,ambiguous,origin equals destination
4222,Comment aller de Nice à Nice,,,0,medium,ambiguous,origin equals destination
4223,Train Marseille Marseille,,,0,medium,ambiguous,origin equals destination
4224,Comment aller de Marseille à Marseille,,,0,medium,ambiguous,origin equals destination
4225,Je vais de Lille à Lille,,,0,medium,ambiguous,origin equals destination
4226,Je vais de Lyon à Lyon,,,0,medium,ambiguous,origin equals destination
4227,De Nantes vers Nantes,,,0,medium,ambiguous,origin equals destination
4228,De Bordeaux vers Bordeaux,,,0,medium,ambiguous,origin equals destination
4229,Train Marseille Marseille,,,0,medium,ambiguous,origin equals destination
4230,De Nantes vers Nantes,,,0,medium,ambiguous,origin equals destination
4231,Comment aller de Nantes à Nantes,,,0,medium,ambiguous,origin equals destination
4232,Je vais de Montpellier à Montpellier,,,0,medium,ambiguous,origin equals destination
4233,Train Toulouse Toulouse,,,0,medium,ambiguous,origin equals destination
4234,Billet Bordeaux Bordeaux,,,0,medium,ambiguous,origin equals destination
4235,Je vais de Lyon à Lyon,,,0,medium,ambiguous,origin equals destination
4236,De Marseille vers Marseille,,,0,medium,ambiguous,origin equals destination
4237,Comment aller de Marseille à Marseille,,,0,medium,ambiguous,origin equals destination
4238,Comment aller de Bordeaux à Bordeaux,,,0,medium,ambiguous,origin equals destination
4239,Comment aller de Toulouse à Toulouse,,,0,medium,ambiguous,origin equals destination
4240,Train Montpellier Montpellier,,,0,medium,ambiguous,origin equals destination
4241,Train Lille Lille,,,0,medium,ambiguous,origin equals destination
4242,Train Lyon Lyon,,,0,medium,ambiguous,origin equals destination
4243,Comment aller de Nantes à Nantes,,,0,medium,ambiguous,origin equals destination
4244,De Montpellier vers Montpellier,,,0,medium,ambiguous,origin equals destination
4245,De Toulouse vers Toulouse,,,0,medium,ambiguous,origin equals destination
4246,De Nice vers Nice,,,0,medium,ambiguous,origin equals destination
4247,Je vais de Bordeaux à Bordeaux,,,0,medium,ambiguous,origin equals destination
