sentenceID,sentence,origin,destination,is_valid,difficulty,category,notes
2386,Billet Toulouse Marseille Bordeaux,,,0,medium,ambiguous,too many cities
2387,Lyon Nantes Marseille Rennes,,,0,medium,ambiguous,too many cities
2388,De Lille à Nice puis Toulouse,,,0,medium,ambiguous,too many cities
2389,Nice Paris Nantes Montpellier,,,0,medium,ambiguous,too many cities
2390,Je vais de Lille à Bordeaux à Lyon,,,0,medium,ambiguous,too many cities
2391,Lille Rennes Marseille Bordeaux,,,0,medium,ambiguous,too many cities
2392,Comment aller de Lyon à Nice à Rennes,,,0,medium,ambiguous,too many cities
2393,Billet Nice Lille Bordeaux,,,0,medium,ambiguous,too many cities
2394,Je vais de Nantes à Lille à Montpellier,,,0,medium,ambiguous,too many cities
2395,Bordeaux Rennes Toulouse Montpellier,,,0,medium,ambiguous,too many cities
2396,Je vais de Marseille à Paris à Bordeaux,,,0,medium,ambiguous,too many cities
2397,Je veux visiter Bordeaux Montpellier Lille,,,0,medium,ambiguous,too many cities
2398,Comment aller de Nice à Rennes à Bordeaux,,,0,medium,ambiguous,too many cities
2399,Je vais de Lille à Nantes à Lyon,,,0,medium,ambiguous,too many cities
2400,Train pour Toulouse Paris et Rennes,,,0,medium,ambiguous,too many cities
2401,Train pour Nantes Paris et Toulouse,,,0,medium,ambiguous,too many cities
2402,Billet Lyon Lille Bordeaux,,,0,medium,ambiguous,too many cities
2403,Comment aller de Marseille à Toulouse à Nice,,,0,medium,ambiguous,too many cities
2404,Comment aller de Rennes à Bordeaux à Nice,,,0,medium,ambiguous,too many cities
2405,Je veux visiter Nantes Montpellier Nice,,,0,medium,ambiguous,too many cities
2406,Comment aller de Nantes à Nantes,,,0,medium,ambiguous,origin equals destination
2407,Comment aller de Lille à Lille,,,0,medium,ambiguous,origin equals destination
2408,Je vais de Lyon à Lyon,,,0,medium,ambiguous,origin equals destination
2409,Billet Marseille Marseille,,,0,medium,ambiguous,origin equals destination
2410,Je vais de Toulouse à Toulouse,,,0,medium,ambiguous,origin equals destination
2411,Train Montpellier Montpellier,,,0,medium,ambiguous,origin equals destination
2412,Train Paris Paris,,,0,medium,ambiguous,origin equals destination
2413,Comment aller de Nice à Nice,,,0,medium,ambiguous,origin equals destination
2414,Train Rennes Rennes,,,0,medium,ambiguous,origin equals destination
2415,De Montpellier vers Montpellier,,,0,medium,ambiguous,origin equals destination
2416,Billet Bordeaux Bordeaux,,,0,medium,ambiguous,origin equals destination
2417,De Lille vers Lille,,,0,medium,ambiguous,origin equals destination
2418,Comment aller de Lyon à Lyon,,,0,medium,ambiguous,origin equals destination
2419,Billet Lille Lille,,,0,medium,ambiguous,origin equals destination
2420,Billet Paris Paris,,,0,medium,ambiguous,origin equals destination
2421,Billet Lyon Lyon,,,0,medium,ambiguous,origin equals destination
2422,De Toulouse vers Toulouse,,,0,medium,ambiguous,origin equals destination
2423,Billet Toulouse Toulouse,,,0,medium,ambiguous,origin equals destination
2424,De Nantes vers Nantes,,,0,medium,ambiguous,origin equals destination
2425,Comment aller de Toulouse à Toulouse,,,0,medium,ambiguous,origin equals destination
2426,Comment aller de Paris à Paris,,,0,medium,ambiguous,origin equals destination
2427,Train Nantes Nantes,,,0,medium,ambiguous,origin equals destination
2428,Train Toulouse Toulouse,,,0,medium,ambiguous,origin equals destination
2429,Je vais de Paris à Paris,,,0,medium,ambiguous,origin equals destination
2430,De Bordeaux vers Bordeaux,,,0,medium,ambiguous,origin equals destination
2431,Billet Nantes Nantes,,,0,medium,ambiguous,origin equals destination
2432,Comment aller de Rennes à Rennes,,,0,medium,ambiguous,origin equals destination
2433,Billet Montpellier Montpellier,,,0,medium,ambiguous,origin equals destination
2434,Comment aller de Bordeaux à Bordeaux,,,0,medium,ambiguous,origin equals destination
2435,Comment aller de Montpellier à Montpellier,,,0,medium,ambiguous,origin equals destination
2436,Je vais de Montpellier à Montpellier,,,0,medium,ambiguous,origin equals destination
2437,De Nice vers Nice,,,0,medium,ambiguous,origin equals destination
2438,Billet Rennes Rennes,,,0,medium,ambiguous,origin equals destination
2439,Billet Nice Nice,,,0,medium,ambiguous,origin equals destination
2440,De Rennes vers Rennes,,,0,medium,ambiguous,origin equals destination
2441,De Paris vers Paris,,,0,medium,ambiguous,origin equals destination
2442,Train Lille Lille,,,0,medium,ambiguous,origin equals destination
2443,Je vais de Nantes à Nantes,,,0,medium,ambiguous,origin equals destination
2444,Comment aller de Marseille à Marseille,,,0,medium,ambiguous,origin equals destination
2445,Je vais de Nice à Nice,,,0,medium,ambiguous,origin equals destination
2446,Train Marseille Marseille,,,0,medium,ambiguous,origin equals destination
2447,Je vais de Lille à Lille,,,0,medium,ambiguous,origin equals destination
2448,De Marseille vers Marseille,,,0,medium,ambiguous,origin equals destination
2449,Train Lyon Lyon,,,0,medium,ambiguous,origin equals destination
2450,Je vais de Bordeaux à Bordeaux,,,0,medium,ambiguous,origin equals destination
2451,Je vais de Rennes à Rennes,,,0,medium,ambiguous,origin equals destination
2452,Je vais de Marseille à Marseille,,,0,medium,ambiguous,origin equals destination
2453,Train Bordeaux Bordeaux,,,0,medium,ambiguous,origin equals destination
2454,De Lyon vers Lyon,,,0,medium,ambiguous,origin equals destination
2455,Train Nice Nice,,,0,medium,ambiguous,origin equals destination
2456,Je vais à Toulouse ou Lyon,,,0,medium,ambiguous,contradictions
2457,Hésitation entre Nantes et Marseille,,,0,medium,ambiguous,contradictions
2458,Hésitation entre Bordeaux et Lille,,,0,medium,ambiguous,contradictions
2459,Je vais à Nice ah non plutôt Marseille,,,0,medium,ambiguous,contradictions
2460,Soit Paris soit Toulouse,,,0,medium,ambiguous,contradictions
2461,Soit Toulouse soit Bordeaux,,,0,medium,ambiguous,contradictions
2462,Je ne sais pas si Montpellier ou Rennes,,,0,medium,ambiguous,contradictions
2463,Je veux aller à Toulouse non à Paris,,,0,medium,ambiguous,contradictions
2464,Je vais à Nantes ah non plutôt Lyon,,,0,medium,ambiguous,contradictions
2465,De Lyon à Bordeaux ou peut-être Lille,,,0,medium,ambiguous,contradictions
2466,Hésitation entre Lille et Lyon,,,0,medium,ambiguous,contradictions
2467,Soit Lyon soit Rennes,,,0,medium,ambiguous,contradictions
2468,Soit Rennes soit Toulouse,,,0,medium,ambiguous,contradictions
2469,Je vais à Marseille ah non plutôt Bordeaux,,,0,medium,ambiguous,contradictions
2470,Peut-être Toulouse ou bien Lille,,,0,medium,ambiguous,contradictions
2471,Je ne sais pas si Marseille ou Toulouse,,,0,medium,ambiguous,contradictions
2472,Je veux aller à Marseille non à Paris,,,0,medium,ambiguous,contradictions
2473,Je veux aller à Lyon non à Nantes,,,0,medium,ambiguous,contradictions
2474,Hésitation entre Lyon et Bordeaux,,,0,medium,ambiguous,contradictions
2475,Soit Lille soit Marseille,,,0,medium,ambiguous,contradictions
2476,Je vais à Marseille ou Lyon,,,0,medium,ambiguous,contradictions
2477,Je vais à Lille ou Montpellier,,,0,medium,ambiguous,contradictions
2478,Je vais à Nantes ou Paris,,,0,medium,ambiguous,contradictions
2479,Je veux aller à Bordeaux non à Rennes,,,0,medium,ambiguous,contradictions
2480,Je ne sais pas si Paris ou Lille,,,0,medium,ambiguous,contradictions
2481,De Lyon à Montpellier ou peut-être Toulouse,,,0,medium,ambiguous,contradictions
2482,Je ne sais pas si Rennes ou Toulouse,,,0,medium,ambiguous,contradictions
2483,Je ne sais pas si Bordeaux ou Lille,,,0,medium,ambiguous,contradictions
2484,Je ne sais pas si Bordeaux ou Toulouse,,,0,medium,ambiguous,contradictions
2485,Hésitation entre Bordeaux et Montpellier,,,0,medium,ambiguous,contradictions
2486,Je ne sais pas si Lille ou Toulouse,,,0,medium,ambiguous,contradictions
2487,Hésitation entre Lille et Paris,,,0,medium,ambiguous,contradictions
2488,Je vais à Paris ah non plutôt Bordeaux,,,0,medium,ambiguous,contradictions
2489,Soit Lille soit Bordeaux,,,0,medium,ambiguous,contradictions
2490,De Bordeaux à Lyon ou peut-être Paris,,,0,medium,ambiguous,contradictions
2491,Je vais à Lille ou Rennes,,,0,medium,ambiguous,contradictions
2492,Peut-être Nice ou bien Marseille,,,0,medium,ambiguous,contradictions
2493,Hésitation entre Nice et Rennes,,,0,medium,ambiguous,contradictions
2494,De Paris à Lyon ou peut-être Marseille,,,0,medium,ambiguous,contradictions
2495,Soit Nice soit Lille,,,0,medium,ambiguous,contradictions
2496,Je vais à Rennes ou Paris,,,0,medium,ambiguous,contradictions
2497,Je vais à Toulouse ah non plutôt Marseille,,,0,medium,ambiguous,contradictions
2498,De Lille à Rennes ou peut-être Paris,,,0,medium,ambiguous,contradictions
2499,Je ne sais pas si Nice ou Bordeaux,,,0,medium,ambiguous,contradictions
2500,Soit Montpellier soit Nantes,,,0,medium,ambiguous,contradictions
2501,Soit Lille soit Rennes,,,0,medium,ambiguous,contradictions
2502,Soit Montpellier soit Lyon,,,0,medium,ambiguous,contradictions
2503,Je vais à Paris ah non plutôt Marseille,,,0,medium,ambiguous,contradictions
2504,Je vais à Nantes ah non plutôt Montpellier,,,0,medium,ambiguous,contradictions
2505,Je vais à Rennes ah non plutôt Montpellier,,,0,medium,ambiguous,contradictions
2506,De Montpellier à Bordeaux ou peut-être Nantes,,,0,medium,ambiguous,contradictions
2507,Je ne sais pas si Paris ou Nantes,,,0,medium,ambiguous,contradictions
2508,De Marseille à Toulouse ou peut-être Lille,,,0,medium,ambiguous,contradictions
2509,Hésitation entre Nantes et Rennes,,,0,medium,ambiguous,contradictions
2510,Peut-être Paris ou bien Nantes,,,0,medium,ambiguous,contradictions
2511,Soit Bordeaux soit Nantes,,,0,medium,ambiguous,contradictions
2512,Je vais à Lille ou Lyon,,,0,medium,ambiguous,contradictions
2513,Je ne sais pas si Marseille ou Lyon,,,0,medium,ambiguous,contradictions
2514,Je veux aller à Marseille non à Toulouse,,,0,medium,ambiguous,contradictions
2515,Je vais à Bordeaux ou Nantes,,,0,medium,ambiguous,contradictions
2516,Je veux aller à Toulouse non à Rennes,,,0,medium,ambiguous,contradictions
2517,De Nice à Nantes ou peut-être Lyon,,,0,medium,ambiguous,contradictions
2518,Hésitation entre Lille et Nantes,,,0,medium,ambiguous,contradictions
2519,Je veux aller à Lille non à Paris,,,0,medium,ambiguous,contradictions
2520,Je veux aller à Nice non à Paris,,,0,medium,ambiguous,contradictions
2521,Hésitation entre Lille et Bordeaux,,,0,medium,ambiguous,contradictions
2522,De Bordeaux à Rennes ou peut-être Lille,,,0,medium,ambiguous,contradictions
2523,Peut-être Marseille ou bien Toulouse,,,0,medium,ambiguous,contradictions
2524,Hésitation entre Bordeaux et Lyon,,,0,medium,ambiguous,contradictions
2525,Peut-être Marseille ou bien Lyon,,,0,medium,ambiguous,contradictions
2526,Peut-être Nantes ou bien Toulouse,,,0,medium,ambiguous,contradictions
2527,Je veux aller à Lille non à Marseille,,,0,medium,ambiguous,contradictions
2528,Hésitation entre Lille et Montpellier,,,0,medium,ambiguous,contradictions
2529,Je vais à Toulouse ah non plutôt Bordeaux,,,0,medium,ambiguous,contradictions
2530,Je ne sais pas si Toulouse ou Nice,,,0,medium,ambiguous,contradictions
2531,Je vais à Nantes ou Lille,,,0,medium,ambiguous,contradictions
2532,Soit Lyon soit Nice,,,0,medium,ambiguous,contradictions
2533,Hésitation entre Bordeaux et Nantes,,,0,medium,ambiguous,contradictions
2534,Je vais à Bordeaux ou Rennes,,,0,medium,ambiguous,contradictions
2535,Je ne sais pas si Toulouse ou Lille,,,0,medium,ambiguous,contradictions
2536,Je ne sais pas si Rennes ou Nice,,,0,medium,ambiguous,contradictions
2537,De Marseille à Nice ou peut-être Rennes,,,0,medium,ambiguous,contradictions
2538,Je veux aller à Montpellier non à Marseille,,,0,medium,ambiguous,contradictions
2539,Je vais à Nantes ou Bordeaux,,,0,medium,ambiguous,contradictions
2540,Peut-être Nice ou bien Lyon,,,0,medium,ambiguous,contradictions
2541,Je veux aller à Paris non à Nice,,,0,medium,ambiguous,contradictions
2542,Je veux aller à Marseille non à Montpellier,,,0,medium,ambiguous,contradictions
2543,Je vais à Nice ah non plutôt Paris,,,0,medium,ambiguous,contradictions
2544,De Bordeaux à Lyon ou peut-être Toulouse,,,0,medium,ambiguous,contradictions
2545,Peut-être Montpellier ou bien Nice,,,0,medium,ambiguous,contradictions
2546,Peut-être Lyon ou bien Nice,,,0,medium,ambiguous,contradictions
2547,De Paris à Montpellier ou peut-être Rennes,,,0,medium,ambiguous,contradictions
2548,Je veux aller à Nice non à Bordeaux,,,0,medium,ambiguous,contradictions
2549,Peut-être Nantes ou bien Montpellier,,,0,medium,ambiguous,contradictions
2550,De Paris à Bordeaux ou peut-être Toulouse,,,0,medium,ambiguous,contradictions
2551,Je ne sais pas si Montpellier ou Lyon,,,0,medium,ambiguous,contradictions
2552,Je vais à Lyon ou Nantes,,,0,medium,ambiguous,contradictions
2553,Hésitation entre Toulouse et Rennes,,,0,medium,ambiguous,contradictions
2554,Je ne sais pas si Lyon ou Nice,,,0,medium,ambiguous,contradictions
2555,Je ne sais pas si Nantes ou Montpellier,,,0,medium,ambiguous,contradictions
2556,De Montpellier à Rennes ou peut-être Nantes,,,0,medium,ambiguous,contradictions
2557,Je vais à Lyon ou Montpellier,,,0,medium,ambiguous,contradictions
2558,Hésitation entre Toulouse et Lille,,,0,medium,ambiguous,contradictions
2559,Je vais à Nantes ou Toulouse,,,0,medium,ambiguous,contradictions
2560,De Lille à Nice ou peut-être Montpellier,,,0,medium,ambiguous,contradictions
2561,Je veux aller à Nice non à Lille,,,0,medium,ambiguous,contradictions
2562,Je vais à Lyon ah non plutôt Nantes,,,0,medium,ambiguous,contradictions
2563,Hésitation entre Nice et Montpellier,,,0,medium,ambiguous,contradictions
2564,Peut-être Bordeaux ou bien Montpellier,,,0,medium,ambiguous,contradictions
2565,Je vais à Marseille ou Bordeaux,,,0,medium,ambiguous,contradictions
2566,De Nantes à Lille ou peut-être Montpellier,,,0,medium,ambiguous,contradictions
2567,Je vais à Rennes ou Bordeaux,,,0,medium,ambiguous,contradictions
2568,Je ne sais pas si Lille ou Marseille,,,0,medium,ambiguous,contradictions
2569,De Rennes à Marseille ou peut-être Lyon,,,0,medium,ambiguous,contradictions
2570,Je vais à Montpellier ah non plutôt Toulouse,,,0,medium,ambiguous,contradictions
2571,Je vais à Rennes ou Marseille,,,0,medium,ambiguous,contradictions
2572,Hésitation entre Toulouse et Nantes,,,0,medium,ambiguous,contradictions
2573,Je veux aller à Nice non à Marseille,,,0,medium,ambiguous,contradictions
2574,Je ne sais pas si Lille ou Montpellier,,,0,medium,ambiguous,contradictions
2575,Je veux aller à Toulouse non à Marseille,,,0,medium,ambiguous,contradictions
2576,Soit Marseille soit Toulouse,,,0,medium,ambiguous,contradictions
2577,Je vais à Montpellier ah non plutôt Nantes,,,0,medium,ambiguous,contradictions
2578,Je veux aller à Lille non à Bordeaux,,,0,medium,ambiguous,contradictions
2579,De Toulouse à Paris ou peut-être Bordeaux,,,0,medium,ambiguous,contradictions
2580,Je ne sais pas si Lille ou Rennes,,,0,medium,ambiguous,contradictions
2581,Je vais à Montpellier ah non plutôt Bordeaux,,,0,medium,ambiguous,contradictions
2582,Je vais à Nice ou Rennes,,,0,medium,ambiguous,contradictions
2583,Soit Nice soit Lyon,,,0,medium,ambiguous,contradictions
2584,Je veux aller à Bordeaux non à Nantes,,,0,medium,ambiguous,contradictions
2585,Peut-être Nantes ou bien Lille,,,0,medium,ambiguous,contradictions
2586,Hésitation entre Nice et Lille,,,0,medium,ambiguous,contradictions
2587,Peut-être Montpellier ou bien Bordeaux,,,0,medium,ambiguous,contradictions
2588,De Bordeaux à Paris ou peut-être Lille,,,0,medium,ambiguous,contradictions
2589,Peut-être Lille ou bien Lyon,,,0,medium,ambiguous,contradictions
2590,Je ne sais pas si Nice ou Marseille,,,0,medium,ambiguous,contradictions
2591,Soit Toulouse soit Nice,,,0,medium,ambiguous,contradictions
2592,Je ne sais pas si Toulouse ou Marseille,,,0,medium,ambiguous,contradictions
2593,Soit Nice soit Marseille,,,0,medium,ambiguous,contradictions
2594,Je ne sais pas si Lille ou Lyon,,,0,medium,ambiguous,contradictions
2595,Je vais à Paris ou Lille,,,0,medium,ambiguous,contradictions
2596,Je vais à Lyon ou Marseille,,,0,medium,ambiguous,contradictions
2597,Hésitation entre Lyon et Nantes,,,0,medium,ambiguous,contradictions
2598,Je vais à Rennes ou Toulouse,,,0,medium,ambiguous,contradictions
2599,Je veux aller à Lyon non à Nice,,,0,medium,ambiguous,contradictions
2600,De Nice à Lille ou peut-être Bordeaux,,,0,medium,ambiguous,contradictions
2601,Je ne sais pas si Nice ou Nantes,,,0,medium,ambiguous,contradictions
2602,Je vais à Toulouse ah non plutôt Lille,,,0,medium,ambiguous,contradictions
2603,Soit Bordeaux soit Toulouse,,,0,medium,ambiguous,contradictions
2604,Je veux aller à Bordeaux non à Paris,,,0,medium,ambiguous,contradictions
2605,Hésitation entre Paris et Nantes,,,0,medium,ambiguous,contradictions
2606,Je vais à Montpellier ou Nice,,,0,medium,ambiguous,contradictions
2607,Je vais à Rennes ou Montpellier,,,0,medium,ambiguous,contradictions
2608,De Toulouse à Lille ou peut-être Nantes,,,0,medium,ambiguous,contradictions
2609,Je vais à Lyon ah non plutôt Rennes,,,0,medium,ambiguous,contradictions
2610,Je ne sais pas si Nice ou Lille,,,0,medium,ambiguous,contradictions
2611,Je vais à Lille ou Bordeaux,,,0,medium,ambiguous,contradictions
2612,De Lyon à Nantes ou peut-être Bordeaux,,,0,medium,ambiguous,contradictions
2613,Je vais à Montpellier ah non plutôt Rennes,,,0,medium,ambiguous,contradictions
2614,Soit Paris soit Bordeaux,,,0,medium,ambiguous,contradictions
2615,Je vais à Rennes ou Nantes,,,0,medium,ambiguous,contradictions
2616,Hésitation entre Nantes et Toulouse,,,0,medium,ambiguous,contradictions
2617,Hésitation entre Marseille et Lyon,,,0,medium,ambiguous,contradictions
2618,De Rennes à Paris ou peut-être Nice,,,0,medium,ambiguous,contradictions
2619,Je ne sais pas si Toulouse ou Nantes,,,0,medium,ambiguous,contradictions
2620,Je veux aller à Bordeaux non à Montpellier,,,0,medium,ambiguous,contradictions
2621,Je vais à Nice ou Lille,,,0,medium,ambiguous,contradictions
2622,Je veux aller à Rennes non à Paris,,,0,medium,ambiguous,contradictions
2623,Je veux aller à Lyon non à Lille,,,0,medium,ambiguous,contradictions
2624,De Marseille à Toulouse ou peut-être Montpellier,,,0,medium,ambiguous,contradictions
2625,Soit Marseille soit Nice,,,0,medium,ambiguous,contradictions
2626,De Lille à Nantes ou peut-être Rennes,,,0,medium,ambiguous,contradictions
2627,Je ne sais pas si Nice ou Paris,,,0,medium,ambiguous,contradictions
2628,Je vais à Lyon ou Nice,,,0,medium,ambiguous,contradictions
2629,Je pars de Nantes enfin non de Lyon,,,0,medium,ambiguous,conflicting information
2630,Je pars de Nice enfin non de Montpellier,,,0,medium,ambiguous,conflicting information
2631,Je pars de Bordeaux enfin non de Lyon,,,0,medium,ambiguous,conflicting information
2632,Je me suis trompé Lille pas Nice,,,0,medium,ambiguous,conflicting information
2633,Je pars de Nantes enfin non de Bordeaux,,,0,medium,ambiguous,conflicting information
2634,Je me suis trompé Marseille pas Nantes,,,0,medium,ambiguous,conflicting information
2635,De Rennes non attendez de Nantes vers Marseille,,,0,medium,ambiguous,conflicting information
2636,De Marseille non attendez de Nice vers Toulouse,,,0,medium,ambiguous,conflicting information
2637,De Paris non attendez de Lyon vers Nice,,,0,medium,ambiguous,conflicting information
2638,De Paris non attendez de Toulouse vers Montpellier,,,0,medium,ambiguous,conflicting information
2639,De Lille non attendez de Marseille vers Bordeaux,,,0,medium,ambiguous,conflicting information
2640,Destination Nantes correction Nice,,,0,medium,ambiguous,conflicting information
2641,Destination Rennes correction Bordeaux,,,0,medium,ambiguous,conflicting information
2642,De Marseille non attendez de Toulouse vers Paris,,,0,medium,ambiguous,conflicting information
2643,De Toulouse non attendez de Paris vers Nantes,,,0,medium,ambiguous,conflicting information
2644,Je me suis trompé Marseille pas Toulouse,,,0,medium,ambiguous,conflicting information
2645,De Lyon non attendez de Rennes vers Paris,,,0,medium,ambiguous,conflicting information
2646,Je me suis trompé Bordeaux pas Rennes,,,0,medium,ambiguous,conflicting information
2647,Je pars de Bordeaux enfin non de Toulouse,,,0,medium,ambiguous,conflicting information
2648,De Toulouse non attendez de Montpellier vers Lyon,,,0,medium,ambiguous,conflicting information
2649,Je me suis trompé Bordeaux pas Montpellier,,,0,medium,ambiguous,conflicting information
2650,Destination Lyon correction Marseille,,,0,medium,ambiguous,conflicting information
2651,De Paris non attendez de Lille vers Bordeaux,,,0,medium,ambiguous,conflicting information
2652,Je me suis trompé Nantes pas Bordeaux,,,0,medium,ambiguous,conflicting information
2653,Destination Bordeaux correction Rennes,,,0,medium,ambiguous,conflicting information
2654,Je pars de Lyon enfin non de Montpellier,,,0,medium,ambiguous,conflicting information
2655,Je me suis trompé Marseille pas Lyon,,,0,medium,ambiguous,conflicting information
2656,Destination Bordeaux correction Lyon,,,0,medium,ambiguous,conflicting information
2657,De Nantes non attendez de Marseille vers Toulouse,,,0,medium,ambiguous,conflicting information
2658,Je pars de Paris enfin non de Lille,,,0,medium,ambiguous,conflicting information
2659,De Nice non attendez de Paris vers Lille,,,0,medium,ambiguous,conflicting information
2660,De Rennes non attendez de Nice vers Lille,,,0,medium,ambiguous,conflicting information
2661,Je me suis trompé Toulouse pas Nantes,,,0,medium,ambiguous,conflicting information
2662,Je pars de Rennes enfin non de Paris,,,0,medium,ambiguous,conflicting information
2663,Destination Nice correction Montpellier,,,0,medium,ambiguous,conflicting information
2664,Destination Toulouse correction Nice,,,0,medium,ambiguous,conflicting information
2665,Je me suis trompé Toulouse pas Paris,,,0,medium,ambiguous,conflicting information
2666,Je me suis trompé Toulouse pas Lyon,,,0,medium,ambiguous,conflicting information
2667,De Montpellier non attendez de Lyon vers Rennes,,,0,medium,ambiguous,conflicting information
2668,Destination Marseille correction Nice,,,0,medium,ambiguous,conflicting information
2669,De Nantes non attendez de Marseille vers Montpellier,,,0,medium,ambiguous,conflicting information
2670,De Toulouse non attendez de Paris vers Rennes,,,0,medium,ambiguous,conflicting information
2671,Je pars de Toulouse enfin non de Paris,,,0,medium,ambiguous,conflicting information
2672,Je me suis trompé Rennes pas Montpellier,,,0,medium,ambiguous,conflicting information
2673,Destination Paris correction Bordeaux,,,0,medium,ambiguous,conflicting information
2674,Je me suis trompé Nantes pas Rennes,,,0,medium,ambiguous,conflicting information
2675,De Montpellier non attendez de Nantes vers Lyon,,,0,medium,ambiguous,conflicting information
2676,Destination Rennes correction Montpellier,,,0,medium,ambiguous,conflicting information
2677,Je pars de Nice enfin non de Bordeaux,,,0,medium,ambiguous,conflicting information
2678,Je pars de Marseille enfin non de Montpellier,,,0,medium,ambiguous,conflicting information
2679,De Lille non attendez de Nice vers Rennes,,,0,medium,ambiguous,conflicting information
2680,De Nice non attendez de Paris vers Montpellier,,,0,medium,ambiguous,conflicting information
2681,Je pars de Lille enfin non de Nice,,,0,medium,ambiguous,conflicting information
2682,Je me suis trompé Lyon pas Toulouse,,,0,medium,ambiguous,conflicting information
2683,De Nice non attendez de Nantes vers Marseille,,,0,medium,ambiguous,conflicting information
2684,Je pars de Lille enfin non de Bordeaux,,,0,medium,ambiguous,conflicting information
2685,De Toulouse non attendez de Nantes vers Bordeaux,,,0,medium,ambiguous,conflicting information
2686,Je pars de Toulouse enfin non de Lyon,,,0,medium,ambiguous,conflicting information
2687,Je me suis trompé Toulouse pas Rennes,,,0,medium,ambiguous,conflicting information
2688,Je pars de Lyon enfin non de Rennes,,,0,medium,ambiguous,conflicting information
2689,Je pars de Nantes enfin non de Lille,,,0,medium,ambiguous,conflicting information
2690,Je me suis trompé Nantes pas Lille,,,0,medium,ambiguous,conflicting information
2691,Je pars de Paris enfin non de Marseille,,,0,medium,ambiguous,conflicting information
2692,Je me suis trompé Nantes pas Lyon,,,0,medium,ambiguous,conflicting information
2693,Je me suis trompé Rennes pas Nice,,,0,medium,ambiguous,conflicting information
2694,Je me suis trompé Lyon pas Rennes,,,0,medium,ambiguous,conflicting information
2695,Destination Paris correction Nantes,,,0,medium,ambiguous,conflicting information
2696,De Lyon non attendez de Paris vers Marseille,,,0,medium,ambiguous,conflicting information
2697,Je pars de Nice enfin non de Rennes,,,0,medium,ambiguous,conflicting information
2698,Mon train préféré est le TGV,,,0,easy,no_intent,train_discussion
2699,mon train préféré est le tgv ?,,,0,easy,no_intent,train_discussion
2700,Il pleut dehors ?,,,0,easy,no_intent,off_topic
2701,c'est mon anniversaire,,,0,easy,no_intent,off_topic
2702,La montagne c'est beau !,,,0,easy,no_intent,off_topic
2703,La montagne c'est beau,,,0,easy,no_intent,off_topic
2704,incroyable ?,,,0,easy,no_intent,random_statements
2705,un billet pour rennes,,,0,easy,incomplete_origin,missing origin
2706,cap sur montpellier,,,0,easy,incomplete_origin,missing origin
2707,je souhaite me rendre à montpellier ?,,,0,easy,incomplete_origin,missing origin
2708,cap sur dijon,,,0,easy,incomplete_origin,missing origin
2709,pour strasbourg,,,0,easy,incomplete_origin,missing origin
2710,direction montpellier,,,0,easy,incomplete_origin,missing origin
2711,Un billet pour Grenoble,,,0,easy,incomplete_origin,missing origin
2712,à lyon ?,,,0,easy,incomplete_origin,missing origin
2713,À Bordeaux,,,0,easy,incomplete_origin,missing origin
2714,Je pars pour Toulon,,,0,easy,incomplete_origin,missing origin
2715,Je souhaite me rendre à Lyon ?,,,0,easy,incomplete_origin,missing origin
2716,Je voudrais aller à Lyon ?,,,0,easy,incomplete_origin,missing origin
2717,Je voudrais aller à Marseille,,,0,easy,incomplete_origin,missing origin
2718,Un train pour Lyon,,,0,easy,incomplete_origin,missing origin
2719,destination montpellier ?,,,0,easy,incomplete_origin,missing origin
2720,je pars pour angers,,,0,easy,incomplete_origin,missing origin
2721,Je pars pour Toulouse ?,,,0,easy,incomplete_origin,missing origin
2722,Direction Toulouse ?,,,0,easy,incomplete_origin,missing origin
2723,Je pars pour Strasbourg,,,0,easy,incomplete_origin,missing origin
2724,Je suis actuellement à Paris ?,,,0,easy,incomplete_dest,missing destination
2725,je me trouve à paris,,,0,easy,incomplete_dest,missing destination
2726,Depuis Lyon,,,0,easy,incomplete_dest,missing destination
2727,depuis toulon,,,0,easy,incomplete_dest,missing destination
2728,Au départ de Reims,,,0,easy,incomplete_dest,missing destination
2729,de montpellier ?,,,0,easy,incomplete_dest,missing destination
2730,Je suis à Bordeaux,,,0,easy,incomplete_dest,missing destination
2731,En provenance de Rennes ?,,,0,easy,incomplete_dest,missing destination
2732,origine strasbourg,,,0,easy,incomplete_dest,missing destination
2733,En partant de Reims,,,0,easy,incomplete_dest,missing destination
2734,Origine Lille ?,,,0,easy,incomplete_dest,missing destination
2735,Origine Nantes,,,0,easy,incomplete_dest,missing destination
2736,En provenance de Paris,,,0,easy,incomplete_dest,missing destination
2737,En partant de Angers,,,0,easy,incomplete_dest,missing destination
2738,venant de rennes,,,0,easy,incomplete_dest,missing destination
2739,de lille ?,,,0,easy,incomplete_dest,missing destination
2740,je pars de lyon,,,0,easy,incomplete_dest,missing destination
2741,Je quitte Grenoble,,,0,easy,incomplete_dest,missing destination
2742,localisé à grenoble,,,0,easy,incomplete_dest,missing destination
2743,réservation pour ?,,,0,easy,incomplete_grammar,grammatically incomplete
2744,taqiqyhog qux dyr seciq,,,0,easy,garbage,random text
2745,sinolo dobywap dycake zek,,,0,easy,garbage,random text
2746,fujolihuzy hifu muq,,,0,easy,garbage,random text
2747,dukamy xapu pavynarof pysygohyv zutoryx,,,0,easy,garbage,random text
2748,kalokoxu natihojil lulubuja rowety,,,0,easy,garbage,random text
