sentenceID,sentence,origin,destination,is_valid,difficulty,category,notes
2129,De Marseille à Lyon puis Bordeaux,,,0,medium,ambiguous,too many cities
2130,Train pour Nice Montpellier et Nantes,,,0,medium,ambiguous,too many cities
2131,Billet Nice Lyon Paris,,,0,medium,ambiguous,too many cities
2132,Je veux visiter Toulouse Lille Nantes,,,0,medium,ambiguous,too many cities
2133,Train pour Marseille Rennes et Nantes,,,0,medium,ambiguous,too many cities
2134,Comment aller de Nice à Montpellier à Bordeaux,,,0,medium,ambiguous,too many cities
2135,Je veux visiter Montpellier Paris Rennes,,,0,medium,ambiguous,too many cities
2136,Je voudrais aller de Paris à Lyon via Lille et Nice,,,0,medium,ambiguous,too many cities
2137,Je vais de Lille à Rennes à Bordeaux,,,0,medium,ambiguous,too many cities
2138,De Paris à Nice puis Lyon,,,0,medium,ambiguous,too many cities
2139,Billet Nantes Paris Montpellier,,,0,medium,ambiguous,too many cities
2140,De Lille à Nice puis Toulouse,,,0,medium,ambiguous,too many cities
2141,Train pour Marseille Lille et Bordeaux,,,0,medium,ambiguous,too many cities
2142,Je vais de Nantes à Toulouse à Lyon,,,0,medium,ambiguous,too many cities
2143,Marseille Paris Nantes Bordeaux,,,0,medium,ambiguous,too many cities
2144,Je veux visiter Nantes Toulouse Montpellier,,,0,medium,ambiguous,too many cities
2145,Comment aller de Toulouse à Rennes à Montpellier,,,0,medium,ambiguous,too many cities
2146,De Lille à Bordeaux puis Paris,,,0,medium,ambiguous,too many cities
2147,Billet Lyon Rennes Montpellier,,,0,medium,ambiguous,too many cities
2148,Je vais de Bordeaux à Toulouse à Nice,,,0,medium,ambiguous,too many cities
2149,Nantes Paris Nice Rennes,,,0,medium,ambiguous,too many cities
2150,Comment aller de Bordeaux à Paris à Lille,,,0,medium,ambiguous,too many cities
2151,Je voudrais aller de Marseille à Bordeaux via Toulouse et Nantes,,,0,medium,ambiguous,too many cities
2152,De Nice à Marseille puis Montpellier,,,0,medium,ambiguous,too many cities
2153,Je voudrais aller de Lyon à Lille via Nantes et Nice,,,0,medium,ambiguous,too many cities
2154,De Montpellier à Nantes puis Toulouse,,,0,medium,ambiguous,too many cities
2155,Nantes Paris Rennes Nice,,,0,medium,ambiguous,too many cities
2156,Marseille Nantes Lille Toulouse,,,0,medium,ambiguous,too many cities
2157,Je veux visiter Toulouse Nantes Bordeaux,,,0,medium,ambiguous,too many cities
2158,Je voudrais aller de Toulouse à Lyon via Marseille et Rennes,,,0,medium,ambiguous,too many cities
2159,Train pour Nice Toulouse et Rennes,,,0,medium,ambiguous,too many cities
2160,Billet Nice Bordeaux Rennes,,,0,medium,ambiguous,too many cities
2161,Je veux visiter Lille Bordeaux Montpellier,,,0,medium,ambiguous,too many cities
2162,Je veux visiter Lyon Marseille Nantes,,,0,medium,ambiguous,too many cities
2163,Train pour Nantes Lille et Montpellier,,,0,medium,ambiguous,too many cities
2164,Nantes Nice Lyon Paris,,,0,medium,ambiguous,too many cities
2165,Billet Toulouse Montpellier Lyon,,,0,medium,ambiguous,too many cities
2166,Billet Nice Rennes Bordeaux,,,0,medium,ambiguous,too many cities
2167,Nice Paris Bordeaux Nantes,,,0,medium,ambiguous,too many cities
2168,Comment aller de Rennes à Marseille à Lyon,,,0,medium,ambiguous,too many cities
2169,Je veux visiter Nice Paris Montpellier,,,0,medium,ambiguous,too many cities
2170,Montpellier Lyon Nice Marseille,,,0,medium,ambiguous,too many cities
2171,Billet Lyon Lille Montpellier,,,0,medium,ambiguous,too many cities
2172,Bordeaux Montpellier Rennes Lyon,,,0,medium,ambiguous,too many cities
2173,De Lyon à Marseille puis Paris,,,0,medium,ambiguous,too many cities
2174,Je veux visiter Toulouse Bordeaux Marseille,,,0,medium,ambiguous,too many cities
2175,Train pour Marseille Nice et Toulouse,,,0,medium,ambiguous,too many cities
2176,Billet Bordeaux Nice Marseille,,,0,medium,ambiguous,too many cities
2177,Comment aller de Toulouse à Montpellier à Marseille,,,0,medium,ambiguous,too many cities
2178,Billet Nantes Rennes Lille,,,0,medium,ambiguous,too many cities
2179,Je veux visiter Montpellier Marseille Bordeaux,,,0,medium,ambiguous,too many cities
2180,Train pour Montpellier Marseille et Lyon,,,0,medium,ambiguous,too many cities
2181,Je vais de Marseille à Paris à Toulouse,,,0,medium,ambiguous,too many cities
2182,De Marseille à Montpellier puis Paris,,,0,medium,ambiguous,too many cities
2183,Je veux visiter Nantes Toulouse Paris,,,0,medium,ambiguous,too many cities
2184,Je veux visiter Nantes Nice Paris,,,0,medium,ambiguous,too many cities
2185,Nantes Bordeaux Montpellier Lille,,,0,medium,ambiguous,too many cities
2186,Train pour Rennes Marseille et Paris,,,0,medium,ambiguous,too many cities
2187,De Rennes à Paris puis Nice,,,0,medium,ambiguous,too many cities
2188,Toulouse Nantes Lille Montpellier,,,0,medium,ambiguous,too many cities
2189,Train pour Bordeaux Paris et Lille,,,0,medium,ambiguous,too many cities
2190,Comment aller de Nantes à Marseille à Paris,,,0,medium,ambiguous,too many cities
2191,Je vais de Bordeaux à Montpellier à Marseille,,,0,medium,ambiguous,too many cities
2192,Je veux visiter Toulouse Rennes Lille,,,0,medium,ambiguous,too many cities
2193,Comment aller de Marseille à Toulouse à Montpellier,,,0,medium,ambiguous,too many cities
2194,Je voudrais aller de Marseille à Nice via Bordeaux et Rennes,,,0,medium,ambiguous,too many cities
2195,Comment aller de Nice à Nantes à Marseille,,,0,medium,ambiguous,too many cities
2196,Comment aller de Lille à Toulouse à Bordeaux,,,0,medium,ambiguous,too many cities
2197,Je voudrais aller de Montpellier à Lyon via Rennes et Toulouse,,,0,medium,ambiguous,too many cities
2198,Je vais de Nantes à Lille à Toulouse,,,0,medium,ambiguous,too many cities
2199,Je voudrais aller de Lyon à Nice via Rennes et Lille,,,0,medium,ambiguous,too many cities
2200,Comment aller de Lyon à Marseille à Rennes,,,0,medium,ambiguous,too many cities
2201,Je voudrais aller de Paris à Montpellier via Bordeaux et Lille,,,0,medium,ambiguous,too many cities
2202,De Bordeaux à Montpellier puis Nantes,,,0,medium,ambiguous,too many cities
2203,De Nice à Toulouse puis Marseille,,,0,medium,ambiguous,too many cities
2204,Je voudrais aller de Nantes à Bordeaux via Rennes et Lille,,,0,medium,ambiguous,too many cities
2205,Billet Lyon Marseille Lille,,,0,medium,ambiguous,too many cities
2206,Billet Bordeaux Lille Toulouse,,,0,medium,ambiguous,too many cities
2207,Billet Marseille Lille Nice,,,0,medium,ambiguous,too many cities
2208,Montpellier Lille Nantes Rennes,,,0,medium,ambiguous,too many cities
2209,Je voudrais aller de Rennes à Bordeaux via Marseille et Toulouse,,,0,medium,ambiguous,too many cities
2210,Comment aller de Rennes à Nice à Nantes,,,0,medium,ambiguous,too many cities
2211,Paris Bordeaux Montpellier Nice,,,0,medium,ambiguous,too many cities
2212,Billet Marseille Montpellier Bordeaux,,,0,medium,ambiguous,too many cities
2213,Billet Nantes Bordeaux Lyon,,,0,medium,ambiguous,too many cities
2214,Je voudrais aller de Montpellier à Marseille via Bordeaux et Toulouse,,,0,medium,ambiguous,too many cities
2215,Je voudrais aller de Nantes à Bordeaux via Montpellier et Nice,,,0,medium,ambiguous,too many cities
2216,Je vais de Lille à Paris à Nantes,,,0,medium,ambiguous,too many cities
2217,Nantes Lille Lyon Rennes,,,0,medium,ambiguous,too many cities
2218,Billet Lille Bordeaux Paris,,,0,medium,ambiguous,too many cities
2219,Je veux visiter Rennes Toulouse Lyon,,,0,medium,ambiguous,too many cities
2220,Billet Nantes Montpellier Lille,,,0,medium,ambiguous,too many cities
2221,Montpellier Rennes Toulouse Lyon,,,0,medium,ambiguous,too many cities
2222,Comment aller de Montpellier à Bordeaux à Nice,,,0,medium,ambiguous,too many cities
2223,Je vais de Paris à Lyon à Nice,,,0,medium,ambiguous,too many cities
2224,Train pour Marseille Bordeaux et Nice,,,0,medium,ambiguous,too many cities
2225,Je vais de Rennes à Bordeaux à Nantes,,,0,medium,ambiguous,too many cities
2226,Train pour Paris Nice et Toulouse,,,0,medium,ambiguous,too many cities
2227,Train pour Toulouse Nantes et Lille,,,0,medium,ambiguous,too many cities
2228,Bordeaux Nice Lille Rennes,,,0,medium,ambiguous,too many cities
2229,Lyon Nice Nantes Toulouse,,,0,medium,ambiguous,too many cities
2230,Je veux visiter Toulouse Montpellier Marseille,,,0,medium,ambiguous,too many cities
2231,Je voudrais aller de Rennes à Paris via Nantes et Toulouse,,,0,medium,ambiguous,too many cities
2232,Je vais de Montpellier à Nice à Lyon,,,0,medium,ambiguous,too many cities
2233,Je voudrais aller de Toulouse à Lyon via Nantes et Montpellier,,,0,medium,ambiguous,too many cities
2234,Billet Lyon Lille Toulouse,,,0,medium,ambiguous,too many cities
2235,Comment aller de Lyon à Bordeaux à Toulouse,,,0,medium,ambiguous,too many cities
2236,Je veux visiter Lyon Toulouse Lille,,,0,medium,ambiguous,too many cities
2237,Comment aller de Nantes à Lille à Montpellier,,,0,medium,ambiguous,too many cities
2238,Je voudrais aller de Nantes à Lille via Marseille et Rennes,,,0,medium,ambiguous,too many cities
2239,De Bordeaux à Lyon puis Nice,,,0,medium,ambiguous,too many cities
2240,Je vais de Montpellier à Paris à Lyon,,,0,medium,ambiguous,too many cities
2241,Je vais de Lille à Nice à Bordeaux,,,0,medium,ambiguous,too many cities
2242,Train pour Toulouse Rennes et Lyon,,,0,medium,ambiguous,too many cities
2243,Je voudrais aller de Lyon à Bordeaux via Paris et Nice,,,0,medium,ambiguous,too many cities
2244,Billet Rennes Lyon Bordeaux,,,0,medium,ambiguous,too many cities
2245,Je voudrais aller de Bordeaux à Rennes via Nantes et Nice,,,0,medium,ambiguous,too many cities
2246,Je veux visiter Marseille Lille Lyon,,,0,medium,ambiguous,too many cities
2247,Comment aller de Marseille à Montpellier à Nantes,,,0,medium,ambiguous,too many cities
2248,Billet Nantes Nice Paris,,,0,medium,ambiguous,too many cities
2249,Comment aller de Nice à Toulouse à Paris,,,0,medium,ambiguous,too many cities
2250,Billet Lyon Nice Nantes,,,0,medium,ambiguous,too many cities
2251,Toulouse Marseille Montpellier Paris,,,0,medium,ambiguous,too many cities
2252,Train pour Nantes Toulouse et Paris,,,0,medium,ambiguous,too many cities
2253,De Nantes à Rennes puis Nice,,,0,medium,ambiguous,too many cities
2254,Billet Rennes Marseille Montpellier,,,0,medium,ambiguous,too many cities
2255,Billet Rennes Marseille Nice,,,0,medium,ambiguous,too many cities
2256,Je veux visiter Toulouse Nantes Lille,,,0,medium,ambiguous,too many cities
2257,Nice Nantes Bordeaux Montpellier,,,0,medium,ambiguous,too many cities
2258,Train pour Paris Bordeaux et Lyon,,,0,medium,ambiguous,too many cities
2259,Rennes Toulouse Paris Marseille,,,0,medium,ambiguous,too many cities
2260,De Montpellier à Paris puis Nantes,,,0,medium,ambiguous,too many cities
2261,Comment aller de Lille à Montpellier à Nice,,,0,medium,ambiguous,too many cities
2262,De Lyon à Lille puis Montpellier,,,0,medium,ambiguous,too many cities
2263,Train pour Nantes Montpellier et Nice,,,0,medium,ambiguous,too many cities
2264,Billet Lille Paris Marseille,,,0,medium,ambiguous,too many cities
2265,Je voudrais aller de Nice à Bordeaux via Rennes et Paris,,,0,medium,ambiguous,too many cities
2266,Je voudrais aller de Rennes à Montpellier via Lille et Toulouse,,,0,medium,ambiguous,too many cities
2267,Je vais de Paris à Lille à Nantes,,,0,medium,ambiguous,too many cities
2268,Je voudrais aller de Lyon à Nice via Bordeaux et Toulouse,,,0,medium,ambiguous,too many cities
2269,Je voudrais aller de Paris à Rennes via Marseille et Montpellier,,,0,medium,ambiguous,too many cities
2270,Lille Toulouse Lyon Marseille,,,0,medium,ambiguous,too many cities
2271,Train pour Nantes Lille et Lyon,,,0,medium,ambiguous,too many cities
2272,Comment aller de Lyon à Nice à Toulouse,,,0,medium,ambiguous,too many cities
2273,Comment aller de Nantes à Montpellier à Nice,,,0,medium,ambiguous,too many cities
2274,Je veux visiter Toulouse Bordeaux Nice,,,0,medium,ambiguous,too many cities
2275,Lille Montpellier Toulouse Paris,,,0,medium,ambiguous,too many cities
2276,Train pour Marseille Rennes et Bordeaux,,,0,medium,ambiguous,too many cities
2277,De Lille à Toulouse puis Montpellier,,,0,medium,ambiguous,too many cities
2278,Billet Rennes Lille Paris,,,0,medium,ambiguous,too many cities
2279,Toulouse Bordeaux Lyon Nantes,,,0,medium,ambiguous,too many cities
2280,De Lille à Paris puis Montpellier,,,0,medium,ambiguous,too many cities
2281,Je voudrais aller de Rennes à Marseille via Toulouse et Montpellier,,,0,medium,ambiguous,too many cities
2282,Montpellier Nantes Paris Bordeaux,,,0,medium,ambiguous,too many cities
2283,Comment aller de Toulouse à Nice à Lyon,,,0,medium,ambiguous,too many cities
2284,Lille Nice Lyon Marseille,,,0,medium,ambiguous,too many cities
2285,Rennes Paris Lyon Marseille,,,0,medium,ambiguous,too many cities
2286,Train pour Lille Lyon et Montpellier,,,0,medium,ambiguous,too many cities
2287,Je vais de Toulouse à Lille à Paris,,,0,medium,ambiguous,too many cities
2288,De Marseille à Nantes puis Lyon,,,0,medium,ambiguous,too many cities
2289,Billet Nice Toulouse Lyon,,,0,medium,ambiguous,too many cities
2290,De Nantes à Bordeaux puis Marseille,,,0,medium,ambiguous,too many cities
2291,Bordeaux Montpellier Nantes Paris,,,0,medium,ambiguous,too many cities
2292,Billet Nantes Montpellier Paris,,,0,medium,ambiguous,too many cities
2293,Je vais de Paris à Montpellier à Nantes,,,0,medium,ambiguous,too many cities
2294,Billet Bordeaux Nantes Lille,,,0,medium,ambiguous,too many cities
2295,Billet Bordeaux Lyon Marseille,,,0,medium,ambiguous,too many cities
2296,Billet Paris Toulouse Montpellier,,,0,medium,ambiguous,too many cities
2297,Je voudrais aller de Marseille à Rennes via Toulouse et Nice,,,0,medium,ambiguous,too many cities
2298,Billet Nantes Lyon Marseille,,,0,medium,ambiguous,too many cities
2299,Comment aller de Lille à Lyon à Bordeaux,,,0,medium,ambiguous,too many cities
2300,Je voudrais aller de Lille à Nantes via Toulouse et Marseille,,,0,medium,ambiguous,too many cities
2301,Billet Rennes Paris Nantes,,,0,medium,ambiguous,too many cities
2302,Je veux visiter Nantes Bordeaux Marseille,,,0,medium,ambiguous,too many cities
2303,Billet Nantes Marseille Nice,,,0,medium,ambiguous,too many cities
2304,De Rennes à Marseille puis Toulouse,,,0,medium,ambiguous,too many cities
2305,Train pour Paris Toulouse et Nice,,,0,medium,ambiguous,too many cities
2306,Je veux visiter Rennes Bordeaux Paris,,,0,medium,ambiguous,too many cities
2307,Comment aller de Paris à Lyon à Rennes,,,0,medium,ambiguous,too many cities
2308,Marseille Nantes Nice Montpellier,,,0,medium,ambiguous,too many cities
2309,Je voudrais aller de Nice à Paris via Marseille et Nantes,,,0,medium,ambiguous,too many cities
2310,Comment aller de Lyon à Montpellier à Nantes,,,0,medium,ambiguous,too many cities
2311,Je vais de Lyon à Lille à Nantes,,,0,medium,ambiguous,too many cities
2312,Je veux visiter Nice Rennes Bordeaux,,,0,medium,ambiguous,too many cities
2313,De Marseille à Bordeaux puis Lille,,,0,medium,ambiguous,too many cities
2314,De Lille à Montpellier puis Paris,,,0,medium,ambiguous,too many cities
2315,Je voudrais aller de Bordeaux à Lille via Toulouse et Nantes,,,0,medium,ambiguous,too many cities
2316,Je veux visiter Toulouse Montpellier Paris,,,0,medium,ambiguous,too many cities
2317,Billet Paris Lyon Nantes,,,0,medium,ambiguous,too many cities
2318,Je voudrais aller de Bordeaux à Nantes via Lille et Marseille,,,0,medium,ambiguous,too many cities
2319,Je veux visiter Toulouse Lille Rennes,,,0,medium,ambiguous,too many cities
2320,De Montpellier à Toulouse puis Lyon,,,0,medium,ambiguous,too many cities
2321,Marseille Toulouse Paris Bordeaux,,,0,medium,ambiguous,too many cities
2322,Je vais de Marseille à Toulouse à Rennes,,,0,medium,ambiguous,too many cities
2323,Billet Nantes Bordeaux Lille,,,0,medium,ambiguous,too many cities
2324,Je veux visiter Lille Rennes Nantes,,,0,medium,ambiguous,too many cities
2325,Je veux visiter Toulouse Marseille Nice,,,0,medium,ambiguous,too many cities
2326,Je voudrais aller de Nantes à Toulouse via Lyon et Paris,,,0,medium,ambiguous,too many cities
2327,De Lille à Montpellier puis Lyon,,,0,medium,ambiguous,too many cities
2328,Comment aller de Nice à Marseille à Lille,,,0,medium,ambiguous,too many cities
2329,Billet Rennes Nantes Marseille,,,0,medium,ambiguous,too many cities
2330,Rennes Marseille Nantes Paris,,,0,medium,ambiguous,too many cities
2331,Billet Marseille Rennes Paris,,,0,medium,ambiguous,too many cities
2332,De Toulouse à Lyon puis Paris,,,0,medium,ambiguous,too many cities
2333,Je veux visiter Toulouse Paris Montpellier,,,0,medium,ambiguous,too many cities
2334,Paris Montpellier Nice Lille,,,0,medium,ambiguous,too many cities
2335,Je vais de Rennes à Marseille à Toulouse,,,0,medium,ambiguous,too many cities
2336,Billet Paris Lille Nice,,,0,medium,ambiguous,too many cities
2337,Je veux visiter Lille Paris Bordeaux,,,0,medium,ambiguous,too many cities
2338,Rennes Toulouse Bordeaux Nantes,,,0,medium,ambiguous,too many cities
2339,De Montpellier à Nice puis Lyon,,,0,medium,ambiguous,too many cities
2340,Nantes Bordeaux Paris Toulouse,,,0,medium,ambiguous,too many cities
2341,De Nice à Lyon puis Paris,,,0,medium,ambiguous,too many cities
2342,Je vais de Toulouse à Montpellier à Marseille,,,0,medium,ambiguous,too many cities
2343,De Toulouse à Bordeaux puis Lyon,,,0,medium,ambiguous,too many cities
2344,Lyon Toulouse Bordeaux Marseille,,,0,medium,ambiguous,too many cities
2345,Toulouse Nantes Bordeaux Rennes,,,0,medium,ambiguous,too many cities
2346,Je voudrais aller de Toulouse à Rennes via Lyon et Marseille,,,0,medium,ambiguous,too many cities
2347,Train pour Nantes Toulouse et Lille,,,0,medium,ambiguous,too many cities
2348,Train pour Nantes Lyon et Toulouse,,,0,medium,ambiguous,too many cities
2349,Train pour Montpellier Rennes et Lille,,,0,medium,ambiguous,too many cities
2350,Je veux visiter Nice Nantes Paris,,,0,medium,ambiguous,too many cities
2351,Je vais de Paris à Lyon à Nantes,,,0,medium,ambiguous,too many cities
2352,Train pour Nantes Bordeaux et Nice,,,0,medium,ambiguous,too many cities
2353,Je veux visiter Nantes Nice Lille,,,0,medium,ambiguous,too many cities
2354,De Lyon à Nice puis Paris,,,0,medium,ambiguous,too many cities
2355,Nantes Paris Rennes Lille,,,0,medium,ambiguous,too many cities
2356,Billet Bordeaux Lyon Toulouse,,,0,medium,ambiguous,too many cities
2357,Comment aller de Lille à Paris à Montpellier,,,0,medium,ambiguous,too many cities
2358,De Nantes à Paris puis Nice,,,0,medium,ambiguous,too many cities
2359,De Rennes à Lille puis Nice,,,0,medium,ambiguous,too many cities
2360,Je veux visiter Toulouse Paris Lyon,,,0,medium,ambiguous,too many cities
2361,Comment aller de Lille à Nantes à Bordeaux,,,0,medium,ambiguous,too many cities
2362,Billet Rennes Nice Paris,,,0,medium,ambiguous,too many cities
2363,Train pour Bordeaux Marseille et Lille,,,0,medium,ambiguous,too many cities
2364,Je voudrais aller de Nantes à Bordeaux via Rennes et Marseille,,,0,medium,ambiguous,too many cities
2365,Billet Paris Bordeaux Nantes,,,0,medium,ambiguous,too many cities
2366,Comment aller de Montpellier à Rennes à Nice,,,0,medium,ambiguous,too many cities
2367,Comment aller de Nice à Nantes à Lyon,,,0,medium,ambiguous,too many cities
2368,Comment aller de Lyon à Lille à Bordeaux,,,0,medium,ambiguous,too many cities
2369,Je veux visiter Montpellier Nantes Rennes,,,0,medium,ambiguous,too many cities
2370,Comment aller de Lyon à Toulouse à Rennes,,,0,medium,ambiguous,too many cities
2371,Je vais de Bordeaux à Lille à Rennes,,,0,medium,ambiguous,too many cities
2372,De Nice à Bordeaux puis Nantes,,,0,medium,ambiguous,too many cities
2373,Je veux visiter Bordeaux Lyon Lille,,,0,medium,ambiguous,too many cities
2374,Billet Toulouse Nice Marseille,,,0,medium,ambiguous,too many cities
2375,Je vais de Marseille à Paris à Lille,,,0,medium,ambiguous,too many cities
2376,Train pour Lyon Nantes et Paris,,,0,medium,ambiguous,too many cities
2377,Billet Paris Montpellier Nice,,,0,medium,ambiguous,too many cities
2378,De Bordeaux à Lyon puis Montpellier,,,0,medium,ambiguous,too many cities
2379,Billet Bordeaux Paris Marseille,,,0,medium,ambiguous,too many cities
2380,Comment aller de Nantes à Bordeaux à Nice,,,0,medium,ambiguous,too many cities
2381,Je veux visiter Toulouse Bordeaux Paris,,,0,medium,ambiguous,too many cities
2382,De Rennes à Bordeaux puis Toulouse,,,0,medium,ambiguous,too many cities
2383,Train pour Nice Rennes et Lille,,,0,medium,ambiguous,too many cities
2384,Bordeaux Toulouse Nantes Lille,,,0,medium,ambiguous,too many cities
2385,Je veux visiter Nantes Toulouse Rennes,,,0,medium,ambiguous,too many cities
2386,Train pour Nantes Lille et Nice,,,0,medium,ambiguous,too many cities
2387,Billet Lyon Lyon,,,0,medium,ambiguous,origin equals destination
2388,De Paris vers Paris,,,0,medium,ambiguous,origin equals destination
2389,Comment aller de Lille à Lille,,,0,medium,ambiguous,origin equals destination
2390,Billet Bordeaux Bordeaux,,,0,medium,ambiguous,origin equals destination
2391,Comment aller de Rennes à Rennes,,,0,medium,ambiguous,origin equals destination
2392,Billet Paris Paris,,,0,medium,ambiguous,origin equals destination
2393,Train Lyon Lyon,,,0,medium,ambiguous,origin equals destination
2394,De Nice vers Nice,,,0,medium,ambiguous,origin equals destination
2395,Billet Nantes Nantes,,,0,medium,ambiguous,origin equals destination
2396,Je vais de Paris à Paris,,,0,medium,ambiguous,origin equals destination
2397,Train Toulouse Toulouse,,,0,medium,ambiguous,origin equals destination
2398,Comment aller de Toulouse à Toulouse,,,0,medium,ambiguous,origin equals destination
2399,Train Paris Paris,,,0,medium,ambiguous,origin equals destination
2400,De Rennes vers Rennes,,,0,medium,ambiguous,origin equals destination
2401,Comment aller de Nantes à Nantes,,,0,medium,ambiguous,origin equals destination
2402,Billet Nice Nice,,,0,medium,ambiguous,origin equals destination
2403,Je vais de Nantes à Nantes,,,0,medium,ambiguous,origin equals destination
2404,Comment aller de Montpellier à Montpellier,,,0,medium,ambiguous,origin equals destination
2405,De Toulouse vers Toulouse,,,0,medium,ambiguous,origin equals destination
2406,Je vais de Toulouse à Toulouse,,,0,medium,ambiguous,origin equals destination
2407,Je vais de Nice à Nice,,,0,medium,ambiguous,origin equals destination
2408,Train Lille Lille,,,0,medium,ambiguous,origin equals destination
2409,Billet Toulouse Toulouse,,,0,medium,ambiguous,origin equals destination
2410,De Marseille vers Marseille,,,0,medium,ambiguous,origin equals destination
2411,Je vais de Marseille à Marseille,,,0,medium,ambiguous,origin equals destination
2412,Je vais de Lille à Lille,,,0,medium,ambiguous,origin equals destination
2413,De Lyon vers Lyon,,,0,medium,ambiguous,origin equals destination
2414,Je vais de Bordeaux à Bordeaux,,,0,medium,ambiguous,origin equals destination
2415,Train Bordeaux Bordeaux,,,0,medium,ambiguous,origin equals destination
2416,Train Nantes Nantes,,,0,medium,ambiguous,origin equals destination
2417,Comment aller de Marseille à Marseille,,,0,medium,ambiguous,origin equals destination
2418,De Nantes vers Nantes,,,0,medium,ambiguous,origin equals destination
2419,Comment aller de Paris à Paris,,,0,medium,ambiguous,origin equals destination
2420,Billet Marseille Marseille,,,0,medium,ambiguous,origin equals destination
2421,Train Montpellier Montpellier,,,0,medium,ambiguous,origin equals destination
2422,Je vais de Rennes à Rennes,,,0,medium,ambiguous,origin equals destination
2423,De Bordeaux vers Bordeaux,,,0,medium,ambiguous,origin equals destination
2424,Train Marseille Marseille,,,0,medium,ambiguous,origin equals destination
2425,Billet Montpellier Montpellier,,,0,medium,ambiguous,origin equals destination
2426,Comment aller de Bordeaux à Bordeaux,,,0,medium,ambiguous,origin equals destination
2427,Comment aller de Nice à Nice,,,0,medium,ambiguous,origin equals destination
2428,Train Nice Nice,,,0,medium,ambiguous,origin equals destination
2429,Train Rennes Rennes,,,0,medium,ambiguous,origin equals destination
2430,De Lille vers Lille,,,0,medium,ambiguous,origin equals destination
2431,Billet Rennes Rennes,,,0,medium,ambiguous,origin equals destination
2432,De Montpellier vers Montpellier,,,0,medium,ambiguous,origin equals destination
2433,Billet Lille Lille,,,0,medium,ambiguous,origin equals destination
2434,Je vais de Montpellier à Montpellier,,,0,medium,ambiguous,origin equals destination
2435,Je veux aller à Montpellier non à Toulouse,,,0,medium,ambiguous,contradictions
2436,Soit Nantes soit Paris,,,0,medium,ambiguous,contradictions
2437,Peut-être Lyon ou bien Rennes,,,0,medium,ambiguous,contradictions
2438,Soit Nice soit Marseille,,,0,medium,ambiguous,contradictions
2439,Je vais à Lille ah non plutôt Toulouse,,,0,medium,ambiguous,contradictions
2440,Je ne sais pas si Nantes ou Lyon,,,0,medium,ambiguous,contradictions
2441,Je veux aller à Marseille non à Paris,,,0,medium,ambiguous,contradictions
2442,Peut-être Marseille ou bien Nice,,,0,medium,ambiguous,contradictions
2443,De Toulouse à Paris ou peut-être Lille,,,0,medium,ambiguous,contradictions
2444,Peut-être Nantes ou bien Rennes,,,0,medium,ambiguous,contradictions
2445,Hésitation entre Marseille et Nice,,,0,medium,ambiguous,contradictions
2446,Peut-être Marseille ou bien Lille,,,0,medium,ambiguous,contradictions
2447,Peut-être Bordeaux ou bien Nice,,,0,medium,ambiguous,contradictions
2448,Je veux aller à Bordeaux non à Lille,,,0,medium,ambiguous,contradictions
2449,Je veux aller à Rennes non à Nice,,,0,medium,ambiguous,contradictions
2450,Je ne sais pas si Bordeaux ou Paris,,,0,medium,ambiguous,contradictions
2451,Peut-être Marseille ou bien Montpellier,,,0,medium,ambiguous,contradictions
2452,Je vais à Paris ah non plutôt Lille,,,0,medium,ambiguous,contradictions
2453,De Paris à Lille ou peut-être Montpellier,,,0,medium,ambiguous,contradictions
2454,Je veux aller à Bordeaux non à Nice,,,0,medium,ambiguous,contradictions
2455,Je ne sais pas si Nice ou Bordeaux,,,0,medium,ambiguous,contradictions
2456,Je ne sais pas si Toulouse ou Rennes,,,0,medium,ambiguous,contradictions
2457,Je veux aller à Nice non à Toulouse,,,0,medium,ambiguous,contradictions
2458,Je vais à Nice ou Bordeaux,,,0,medium,ambiguous,contradictions
2459,Soit Montpellier soit Marseille,,,0,medium,ambiguous,contradictions
2460,Je vais à Marseille ou Paris,,,0,medium,ambiguous,contradictions
2461,Je vais à Nantes ou Rennes,,,0,medium,ambiguous,contradictions
2462,Je veux aller à Paris non à Montpellier,,,0,medium,ambiguous,contradictions
2463,Peut-être Nantes ou bien Toulouse,,,0,medium,ambiguous,contradictions
2464,De Rennes à Toulouse ou peut-être Lille,,,0,medium,ambiguous,contradictions
2465,De Paris à Nice ou peut-être Lyon,,,0,medium,ambiguous,contradictions
2466,De Toulouse à Montpellier ou peut-être Bordeaux,,,0,medium,ambiguous,contradictions
2467,Soit Nice soit Montpellier,,,0,medium,ambiguous,contradictions
2468,Je vais à Bordeaux ah non plutôt Toulouse,,,0,medium,ambiguous,contradictions
2469,Soit Toulouse soit Nice,,,0,medium,ambiguous,contradictions
2470,Soit Marseille soit Paris,,,0,medium,ambiguous,contradictions
2471,Soit Lyon soit Paris,,,0,medium,ambiguous,contradictions
2472,Soit Toulouse soit Bordeaux,,,0,medium,ambiguous,contradictions
2473,Je vais à Lille ah non plutôt Lyon,,,0,medium,ambiguous,contradictions
2474,Soit Montpellier soit Nantes,,,0,medium,ambiguous,contradictions
2475,Peut-être Bordeaux ou bien Marseille,,,0,medium,ambiguous,contradictions
2476,Peut-être Bordeaux ou bien Paris,,,0,medium,ambiguous,contradictions
2477,Je veux aller à Nice non à Montpellier,,,0,medium,ambiguous,contradictions
