sentenceID,sentence,origin,destination,is_valid,difficulty,category,notes
9391,Tarif réduit de Tours à Le Havre pour étudiants,Tours,Le Havre,1,medium,additional_info,
3637,je pars de marseille,,,0,easy,incomplete_dest,missing destination
3996,cap sur strasbourg ?,,,0,easy,incomplete_origin,missing origin
1163,aller chercher un billet de aix-en-provence a limoges,Aix-en-Provence,Limoges,1,easy,no_capitals,
8187,Saint-Étienne Angers maintenant,Saint-Étienne,Angers,1,easy,no_markers,
3701,Je doi aller de Tour a Annnecy,Tours,Annecy,1,hard,misspelling,spelling errors
2151,Un aller simple de Aix-en-Provence à Nantes,Aix-en-Provence,Nantes,1,medium,compound_name,
6637,L'itinéraire vers Rennes au départ de Strasbourg,Strasbourg,Rennes,1,medium,inverted_order,
4094,À quelle heure y a-t-il des trains de Annecy à Marseille,Annecy,Marseille,1,medium,standard,
5159,billet pour ?,,,0,easy,incomplete_grammar,grammatically incomplete
6796,Destination Le Havre avec un départ de Reims,Reims,Le Havre,1,medium,inverted_order,
9623,jaimerais aller de annecy a nice,Annecy,Nice,1,easy,no_capitals,
8760,Depuis Paris jusqu'à Aix-en-Provence,Paris,Aix-en-Provence,1,easy,standard,
2673,Les trains régionaux sont sympas ?,,,0,easy,no_intent,train_discussion
8557,Retrouver Albert et Rémy à Amiens en partant de Angers,Angers,Amiens,1,hard,name_ambiguity,multiple name distractors
3451,Je vais à Lille ou Lyon,,,0,medium,ambiguous,contradictions
3208,je voudré aller de le havre a dijo,Le Havre,Dijon,1,hard,misspelling,spelling errors
2004,quel jour sommes-nous ?,,,0,easy,no_intent,general_questions
3528,Est-ce qu'il y a des trains de Strasbourg vers Nice,Strasbourg,Nice,1,medium,standard,
2695,Trajet en train de Dijon à Saint-Étienne,Dijon,Saint-Étienne,1,easy,standard,
9917,Je veux partir de Grenoble à Lille,Grenoble,Lille,1,easy,standard,
6797,origine brest destination le mans,Brest,Le Mans,1,easy,no_capitals,
4484,Lille Villeurbanne aller,Lille,Villeurbanne,1,easy,no_markers,
4169,"avec mes amis Lourdes et Florence, je vais de Lille a Marseille",Lille,Marseille,1,hard,name_ambiguity,multiple name distractors
3911,un tiket reim touurs,Reims,Tours,1,hard,misspelling,spelling errors
9115,Je voudrais aller à Angers,,,0,easy,incomplete_origin,missing origin
7997,J'aimerais visiter Reims,,,0,easy,incomplete_origin,missing origin
6737,... !!! ^^&&,,,0,easy,garbage,special characters
1481,un biye train bordau metz,Bordeaux,Metz,1,hard,misspelling,spelling errors
1718,Coment aller de Annec a Nîmmes,Annecy,Nîmes,1,hard,misspelling,spelling errors
4609,Comment aller de Paris à Nice à Toulouse,,,0,medium,ambiguous,too many cities
9839,Train pour Nice Toulouse et Bordeaux,,,0,medium,ambiguous,too many cities
3111,on rejoint florence et paris a nantes depuis paris,Paris,Nantes,1,hard,name_ambiguity,multiple name distractors
1702,Un billet pour Rennes,,,0,easy,incomplete_origin,missing origin
928,Nantes Marseille s'il vous plaît,Nantes,Marseille,1,easy,no_markers,
8635,avez-vous des enfants ?,,,0,easy,no_intent,general_questions
2455,De Toulon,,,0,easy,incomplete_dest,missing destination
3780,comment aller à,,,0,easy,incomplete_grammar,grammatically incomplete
7988,Aix-en-Provence Toulouse vendredi soir,Aix-en-Provence,Toulouse,1,medium,no_markers,
6331,Brest Metz partir,Brest,Metz,1,easy,no_markers,
5228,Je vais de Nantes à Bordeaux à Lille,,,0,medium,ambiguous,too many cities
3650,À quelle heure arrive le dernier train de Amiens à Paris,Amiens,Paris,1,hard,complex_question,
4321,Atteindre Paris en partant de Reims,Reims,Paris,1,medium,inverted_order,
3655,Je souhaite partir de Tours vers Strasbourg,Tours,Strasbourg,1,easy,standard,
5933,origine strasbourg destination le mans,Strasbourg,Le Mans,1,easy,no_capitals,
4641,Départ Grenoble,,,0,easy,incomplete_dest,missing destination
8085,voyage de villeurbanne a brest,Villeurbanne,Brest,1,easy,no_capitals,
4021,localisé à dijon,,,0,easy,incomplete_dest,missing destination
3414,escalier papillon framboise igloo requin fenêtre,,,0,easy,garbage,nonsense words
6949,Tours Rennes en vacances,Tours,Rennes,1,medium,no_markers,
8991,Je dois aller de La Roche sur Yon à Strasbourg,La Roche-sur-Yon,Strasbourg,1,medium,compound_name,compound name no hyphen
2191,Bordeaux Lyon direct,Bordeaux,Lyon,1,easy,no_markers,
2150,Amiens Toulon pour demain,Amiens,Toulon,1,easy,no_markers,
9908,localisé à grenoble ?,,,0,easy,incomplete_dest,missing destination
352,Transport de Aix-en-Provence à Lille,Aix-en-Provence,Lille,1,medium,compound_name,
3601,Paris et Rémy mattendent a Grenoble je pars de Saint-Étienne,Saint-Étienne,Grenoble,1,hard,name_ambiguity,multiple name distractors
2254,De Rennes non attendez de Nice vers Lille,,,0,medium,ambiguous,conflicting information
3785,Pour me rendre de Le Mans à Metz,Le Mans,Metz,1,easy,standard,
4344,Départ Châlons-en-Champagne arrivée Saint-Étienne,Châlons-en-Champagne,Saint-Étienne,1,medium,compound_name,
3902,un biye de perpignan ver annec,Perpignan,Annecy,1,hard,misspelling,spelling errors
6296,Reims Perpignan rapide,Reims,Perpignan,1,easy,no_markers,
5670,Clément et Albert mattendent a Bordeaux je pars de Saint-Étienne,Saint-Étienne,Bordeaux,1,hard,name_ambiguity,multiple name distractors
6681,Un aller Metz Marseille pour le travail,Metz,Marseille,1,medium,additional_info,
2804,Je veux aller à Lyon en partant de Lille,Lille,Lyon,1,medium,inverted_order,
76,Trajet jusqu'à Villeurbanne depuis Reims,Reims,Villeurbanne,1,medium,inverted_order,
5998,localisé à lyon,,,0,easy,incomplete_dest,missing destination
8012,Brest Montpellier demain matin,Brest,Montpellier,1,medium,no_markers,
9924,"moi, Clément et Paris voulons rejoindre Lille depuis Nice",Nice,Lille,1,hard,name_ambiguity,multiple name distractors
5917,"moi, paris et florence voulons rejoindre montpellier depuis metz",Metz,Montpellier,1,hard,name_ambiguity,multiple name distractors
5498,À quelle heure arrive le dernier train de Amiens à Metz,Amiens,Metz,1,hard,complex_question,
7946,"avec mes amis rémy et clément, je voudrais aller de toulon à metz",Toulon,Metz,1,hard,name_ambiguity,multiple name distractors
8022,Combien d'heures minimum entre Strasbourg et Grenoble,Strasbourg,Grenoble,1,hard,complex_question,
5738,Y a-t-il des promotions pour Montpellier Angers,Montpellier,Angers,1,hard,complex_question,
2062,Je pars avec Paris et Rémy de Amiens vers Perpignan,Amiens,Perpignan,1,hard,name_ambiguity,multiple name distractors
5031,ryhagycefo xysezopuby tofos din vyx,,,0,easy,garbage,random text
8025,Réservation Dijon Limoges groupe de 5,Dijon,Limoges,1,medium,additional_info,
6714,Combien de trains par jour de Nîmes à Angers,Nîmes,Angers,1,medium,standard,
3045,crayon nougat framboise requin fenêtre framboise sable,,,0,easy,garbage,nonsense words
3644,Y a-t-il des promotions pour Villeurbanne Aix-en-Provence,Villeurbanne,Aix-en-Provence,1,hard,complex_question,
2241,Voyage vers Clermont-Ferrand départ Montpellier,Montpellier,Clermont-Ferrand,1,medium,inverted_order,
9299,Quel est le prix d'un aller simple de Villeurbanne à Amiens,Villeurbanne,Amiens,1,medium,additional_info,
5882,Je veux partir de Saint-Étienne vers Strasbourg après-demain,Saint-Étienne,Strasbourg,1,medium,additional_info,
475,Itinéraire de Nîmes à Port-Boulet,Nîmes,Port-Boulet,1,medium,compound_name,
2344,J'aime le chocolat !,,,0,easy,no_intent,off_topic
3963,Un trajet de Rennes vers Lyon,Rennes,Lyon,1,easy,standard,
9926,Marseille Strasbourg première classe,Marseille,Strasbourg,1,medium,no_markers,
2726,Je pars pour Tours depuis Reims,Reims,Tours,1,medium,inverted_order,
3129,on va voir lourdes et paris a lille en partant de limoges,Limoges,Lille,1,hard,name_ambiguity,multiple name distractors
6836,Les horaires de Strasbourg à Bordeaux svp,Strasbourg,Bordeaux,1,easy,standard,
5881,Enchanté,,,0,easy,no_intent,greetings
3237,je suis à lille,,,0,easy,incomplete_dest,missing destination
7789,Origine Montpellier ?,,,0,easy,incomplete_dest,missing destination
5353,^^&& !!! @@## ^^&& @@##,,,0,easy,garbage,special characters
2202,trin bordeaus lile,Bordeaux,Lille,1,hard,misspelling,spelling errors
5821,depart perpignan arrivee brest,Perpignan,Brest,1,easy,no_capitals,
5778,Destination Nice correction Montpellier,,,0,medium,ambiguous,conflicting information
6434,Angers Amiens pour le travail,Angers,Amiens,1,medium,no_markers,
6506,trajet de le havre vers villeurbanne,Le Havre,Villeurbanne,1,easy,no_capitals,
6694,Comment se rendre à Montpellier si on part de Clermont-Ferrand,Clermont-Ferrand,Montpellier,1,medium,inverted_order,
2642,Quel est le temps de correspondance entre Strasbourg et Aix-en-Provence,Strasbourg,Aix-en-Provence,1,hard,complex_question,
8335,rikufibun lawavilico bano zyjezufyny xeko,,,0,easy,garbage,random text
6967,Billet Aix-en-Provence Reims avec animal,Aix-en-Provence,Reims,1,medium,additional_info,
9677,Je ve aller de saint-étienne a Lilles,Saint-Étienne,Lille,1,hard,misspelling,spelling errors
5784,Train au départ de Marseille pour Nantes,Marseille,Nantes,1,easy,standard,
6733,Je veux visiter Rennes Marseille Lille,,,0,medium,ambiguous,too many cities
8477,Bilet pour trin toulon Marceille,Toulon,Marseille,1,hard,misspelling,spelling errors
9618,Voyage avec Clément et Albert de Angers à Marseille,Angers,Marseille,1,hard,name_ambiguity,multiple name distractors
3830,sewuw jocuzyni zafily zyxosycyd,,,0,easy,garbage,random text
5026,$$%% ... **!! ... $$%%,,,0,easy,garbage,special characters
7209,je dois me rendre de aix-en-provence a nîmes,Aix-en-Provence,Nîmes,1,easy,no_capitals,
4526,Quel est le moyen le plus rapide pour aller de Lyon à Montpellier,Lyon,Montpellier,1,hard,complex_question,
9876,Départ Lille arrivée Salon-de-Provence,Lille,Salon-de-Provence,1,medium,compound_name,
2618,Je dois me rendre de Dijon à Le Mans,Dijon,Le Mans,1,easy,standard,
9703,Je voudré un billet de metz a Bres,Metz,Brest,1,hard,misspelling,spelling errors
7815,Bordeaux Tours aller-retour,Bordeaux,Tours,1,medium,no_markers,
6106,retrouver mes amis Florence et Clément a Paris depuis Rennes,Rennes,Paris,1,hard,name_ambiguity,multiple name distractors
4768,Le train le plus économique de Toulouse vers Lille,Toulouse,Lille,1,hard,complex_question,
2670,Trajet de Perpignan vers Strasbourg,Perpignan,Strasbourg,1,easy,standard,
6971,"albert, paris et moi voulons aller de nantes à nice",Nantes,Nice,1,hard,name_ambiguity,multiple name distractors
4846,trajet en train de saint-étienne a paris,Saint-Étienne,Paris,1,easy,no_capitals,
1396,fuhujur zom panacok nuki,,,0,easy,garbage,random text
7737,Train pour Lyon Nantes et Lille,,,0,medium,ambiguous,too many cities
4710,À partir de Reims,,,0,easy,incomplete_dest,missing destination
9247,aller chercher un billet de annecy a le mans,Annecy,Le Mans,1,easy,no_capitals,
8290,Rejoindre Saint-Étienne depuis Nantes,Nantes,Saint-Étienne,1,easy,standard,
4551,Le réseau ferroviaire français est développé,,,0,easy,no_intent,train_discussion
7840,Je suis perdu !,,,0,easy,no_intent,random_statements
63,Pouvez-vous me donner les horaires de Le Mans à Dijon,Le Mans,Dijon,1,easy,standard,
2458,Limoges Nantes s'il te plaît,Limoges,Nantes,1,easy,no_markers,
3018,Je souhaite me rendre à Port-Boulet en partant de Toulon,Toulon,Port-Boulet,1,medium,compound_name,
2530,Rejoindre Clermont-Ferrand depuis Lyon comment faire,Lyon,Clermont-Ferrand,1,medium,inverted_order,
9255,Pour me rendre à Le Havre je pars de Amiens,Amiens,Le Havre,1,medium,inverted_order,
6554,majon newyge,,,0,easy,garbage,random text
5767,--- **!! **!!,,,0,easy,garbage,special characters
9504,un voyage de annecy a nîmes,Annecy,Nîmes,1,easy,no_capitals,
4790,Vers Bordeaux,,,0,easy,incomplete_origin,missing origin
6269,De Paris,,,0,easy,incomplete_dest,missing destination
8993,un bilet de trein de le man a marseiye,Le Mans,Marseille,1,hard,misspelling,spelling errors
9333,Quel âge avez-vous ?,,,0,easy,no_intent,general_questions
1282,Comman se rendre de le mans a Touloon,Le Mans,Toulon,1,hard,misspelling,spelling errors
3141,fenêtre uniforme igloo sable vague requin guitare,,,0,easy,garbage,nonsense words
3782,guitare crayon escalier uniforme,,,0,easy,garbage,nonsense words
2827,Combien de correspondances entre Clermont-Ferrand et Le Mans,Clermont-Ferrand,Le Mans,1,hard,complex_question,
7306,Combien de trains par jour de Nice à Angers,Nice,Angers,1,medium,standard,
1130,Je me rends à Marseille en provenance de Toulouse,Toulouse,Marseille,1,medium,inverted_order,
6620,Super cool !,,,0,easy,no_intent,random_statements
2714,Aix-en-Provence Villeurbanne simple,Aix-en-Provence,Villeurbanne,1,easy,no_markers,
8208,en partant de limoges vers aix-en-provence,Limoges,Aix-en-Provence,1,easy,no_capitals,
4153,Comment aller de Annecy à Perpignan,Annecy,Perpignan,1,easy,standard,
410,Train de Amiens direction Montpellier,Amiens,Montpellier,1,easy,standard,
3505,Est-ce rentable de prendre le train de Nîmes à Nice,Nîmes,Nice,1,hard,complex_question,
4976,Combien de temps faut-il pour aller de Le Havre à Villeurbanne,Le Havre,Villeurbanne,1,hard,complex_question,
9882,Au départ de Grenoble pour Le Havre,Grenoble,Le Havre,1,easy,standard,
474,Combien de temps faut-il pour aller de Rennes à Nîmes,Rennes,Nîmes,1,hard,complex_question,
1099,avec Albert et Clément on part de Lyon vers Toulon,Lyon,Toulon,1,hard,name_ambiguity,multiple name distractors
5402,De Rennes non attendez de Nantes vers Marseille,,,0,medium,ambiguous,conflicting information
1138,Vous avez les horaires de Montpellier à Reims,Montpellier,Reims,1,medium,standard,
6091,Je quitte Rennes,,,0,easy,incomplete_dest,missing destination
5306,Je veux aller de Toulon à Aix en Provence,Toulon,Aix-en-Provence,1,medium,compound_name,compound name no hyphen
3338,Lyon Le Mans ce soir,Lyon,Le Mans,1,easy,no_markers,
1436,Départ Toulon arrivée Saint-Étienne,Toulon,Saint-Étienne,1,medium,compound_name,
6846,Je vais de Toulouse à Lille à Bordeaux,,,0,medium,ambiguous,too many cities
1452,j'ai pris le train hier,,,0,easy,no_intent,train_discussion
378,Pour me rendre à Nantes je pars de Villeurbanne,Villeurbanne,Nantes,1,medium,inverted_order,
1321,Y a-t-il des réductions pour Brest Lille,Brest,Lille,1,hard,complex_question,
9103,Saint-Étienne Amiens s'il vous plaît,Saint-Étienne,Amiens,1,easy,no_markers,
920,je veu allé de nice a anneccy,Nice,Annecy,1,hard,misspelling,spelling errors
4541,Réservation de Salon-de-Provence à Grenoble,Salon-de-Provence,Grenoble,1,medium,compound_name,
6738,je dois aller voir Rémy a Saint-Étienne en partant de Clermont-Ferrand,Clermont-Ferrand,Saint-Étienne,1,hard,name_ambiguity,multiple name distractors
5391,"moi, Florence et Paris voulons rejoindre Nantes depuis Angers",Angers,Nantes,1,hard,name_ambiguity,multiple name distractors
4611,Traje en trin de angers a Clermont-Ferran,Angers,Clermont-Ferrand,1,hard,misspelling,spelling errors
9946,Aller de Toulon à Saint-Étienne,Toulon,Saint-Étienne,1,easy,standard,
619,rodoz xowuruciwu fepe xyq,,,0,easy,garbage,random text
18,Train Montpellier Nice dès que possible,Montpellier,Nice,1,medium,additional_info,
4747,Itinéraire de Aix en Provence à Villeurbanne,Aix-en-Provence,Villeurbanne,1,medium,compound_name,compound name no hyphen
8524,Je viens de Toulouse,,,0,easy,incomplete_dest,missing destination
9104,**!! **!! @@## **!!,,,0,easy,garbage,special characters
9462,Je veux aller à Grenoble,,,0,easy,incomplete_origin,missing origin
6817,je pars de amiens pour lille,Amiens,Lille,1,easy,no_capitals,
3503,De Nice à Lille ou peut-être Bordeaux,,,0,medium,ambiguous,contradictions
8159,Y a-t-il des trains directs de Nîmes à Grenoble,Nîmes,Grenoble,1,medium,standard,
3855,Pour aller de La Roche-sur-Yon vers Lyon,La Roche-sur-Yon,Lyon,1,medium,compound_name,
2223,Combien de correspondances entre Villeurbanne et Lyon,Villeurbanne,Lyon,1,hard,complex_question,
9906,La vie est belle !,,,0,easy,no_intent,random_statements
6446,Comment aller de Bordeaux à Bordeaux,,,0,medium,ambiguous,origin equals destination
4262,je souhaite me rendre à strasbourg,,,0,easy,incomplete_origin,missing origin
7704,un train de annecy a metz,Annecy,Metz,1,easy,no_capitals,
6699,Voyage de Montpellier à Boulogne-sur-Mer,Montpellier,Boulogne-sur-Mer,1,medium,compound_name,
6807,Quel est le train le plus confortable de Metz à Angers,Metz,Angers,1,hard,complex_question,
1298,je doi me rendr de villeurbann a lille,Villeurbanne,Lille,1,hard,misspelling,spelling errors
3566,Retrouver Clément à Dijon en partant de Tours,Tours,Dijon,1,hard,name_ambiguity,multiple name distractors
5563,Se rendre à Strasbourg depuis Perpignan,Perpignan,Strasbourg,1,medium,inverted_order,
9136,Quel est le meilleur jour pour voyager de Strasbourg à Lyon,Strasbourg,Lyon,1,hard,complex_question,
4507,Je dois travailler demain ?,,,0,easy,no_intent,off_topic
1342,De Rennes,,,0,easy,incomplete_dest,missing destination
3627,Aller à Rennes en quittant Lyon,Lyon,Rennes,1,medium,inverted_order,
5239,Je pars pour Le Mans depuis Grenoble,Grenoble,Le Mans,1,medium,inverted_order,
9612,bameqykixi wupowipysi lefyjif jetix femepem,,,0,easy,garbage,random text
388,Se rendre à Rennes depuis Brest,Brest,Rennes,1,medium,inverted_order,
1756,... ... --- ---,,,0,easy,garbage,special characters
4417,Il reste des places de Aix-en-Provence à Dijon,Aix-en-Provence,Dijon,1,medium,standard,
8824,Combien de temps dure le trajet de Annecy à Le Mans,Annecy,Le Mans,1,medium,standard,
7578,En partant de Lyon,,,0,easy,incomplete_dest,missing destination
9643,Nantes Bordeaux prochain train,Nantes,Bordeaux,1,easy,no_markers,
5613,Arrivant de Le Havre,,,0,easy,incomplete_dest,missing destination
9625,Je vais vers Paris depuis Grenoble,Grenoble,Paris,1,medium,inverted_order,
4720,Pouvez-vous m'indiquer les horaires de Limoges à Le Mans,Limoges,Le Mans,1,medium,standard,
5630,jardin parapluie igloo papillon orange uniforme fenêtre,,,0,easy,garbage,nonsense words
8590,Je suis content,,,0,easy,no_intent,off_topic
1520,Soit Rennes soit Toulouse,,,0,medium,ambiguous,contradictions
9887,Réservation de Nice à Lille,Nice,Lille,1,easy,standard,
1110,Peut-on aller de Limoges à Reims en train,Limoges,Reims,1,medium,standard,
2839,je voudrais voyager de marseille a montpellier,Marseille,Montpellier,1,easy,no_capitals,
7481,Billet Rennes Le Mans pour la famille,Rennes,Le Mans,1,medium,additional_info,
3108,Billet Dijon Villeurbanne carte de réduction,Dijon,Villeurbanne,1,medium,additional_info,
1699,le train de nîmes a villeurbanne,Nîmes,Villeurbanne,1,easy,no_capitals,
3484,Trajet de Aix-en-Provence vers Amiens,Aix-en-Provence,Amiens,1,easy,standard,
6600,Billet Le Havre Lyon pour fin de semaine,Le Havre,Lyon,1,medium,additional_info,
8354,À quelle heure part le premier train de Rennes pour Le Havre,Rennes,Le Havre,1,medium,standard,
6467,je voudrais un billet de,,,0,easy,incomplete_grammar,grammatically incomplete
7208,Quel jour sommes-nous !,,,0,easy,no_intent,general_questions
2779,cap sur montpellier,,,0,easy,incomplete_origin,missing origin
9559,Train Amiens Toulon dès que possible,Amiens,Toulon,1,medium,additional_info,
7530,Je me rends à Marseille,,,0,easy,incomplete_origin,missing origin
2397,Comen se rendre de Grenoblle a Nisse,Grenoble,Nice,1,hard,misspelling,spelling errors
7091,trajet en train de perpignan a annecy,Perpignan,Annecy,1,easy,no_capitals,
3658,depart de nice destination metz,Nice,Metz,1,easy,no_capitals,
9134,Aller en train de Le Mans à Nice,Le Mans,Nice,1,easy,standard,
1347,De Villeurbanne à Angers en train,Villeurbanne,Angers,1,easy,standard,
5111,cest pour aller de nantes a reims,Nantes,Reims,1,easy,no_capitals,
2111,traje de marceille a tolooze,Marseille,Toulouse,1,hard,misspelling,spelling errors
4182,Un aller Lyon Brest pour le travail,Lyon,Brest,1,medium,additional_info,
9464,Billet Boulogne-sur-Mer Grenoble,Boulogne-sur-Mer,Grenoble,1,medium,compound_name,
9209,Ravi de vous rencontrer,,,0,easy,no_intent,greetings
5840,aller de angers a annecy,Angers,Annecy,1,easy,no_capitals,
4322,Je voudrais un billet de Le Mans à Lyon pour demain,Le Mans,Lyon,1,medium,additional_info,
2260,Le soleil brille,,,0,easy,no_intent,random_statements
3388,Réservation Perpignan Saint-Étienne,Perpignan,Saint-Étienne,1,easy,no_markers,
3302,je suis à rennes ?,,,0,easy,incomplete_dest,missing destination
1190,Un biyet grenoble Marsel,Grenoble,Marseille,1,hard,misspelling,spelling errors
1733,Aller chercher un billet de Paris à Limoges,Paris,Limoges,1,easy,standard,
8781,Origine Nantes ?,,,0,easy,incomplete_dest,missing destination
6744,kybijycyc rububuxyz jorudakot daruvyroli hugodabo,,,0,easy,garbage,random text
3211,Les trains de Lyon à Perpignan sont à quelle heure,Lyon,Perpignan,1,medium,standard,
3394,je pars avec clément et florence de clermont-ferrand vers brest,Clermont-Ferrand,Brest,1,hard,name_ambiguity,multiple name distractors
5313,me rendre a clermont-ferrand de marseille,Marseille,Clermont-Ferrand,1,easy,no_capitals,
7614,je souhaite partir de villeurbanne vers clermont-ferrand,Villeurbanne,Clermont-Ferrand,1,easy,no_capitals,
6372,Billet Toulouse Metz pour voyage scolaire,Toulouse,Metz,1,medium,additional_info,
2031,Départ Saint-Étienne arrivée Boulogne-sur-Mer,Saint-Étienne,Boulogne-sur-Mer,1,medium,compound_name,
5526,Réservation Reims Amiens pour senior,Reims,Amiens,1,medium,additional_info,
1076,Clermont-Ferrand Rennes samedi,Clermont-Ferrand,Rennes,1,medium,no_markers,
5469,Je souhaite me rendre à Angers depuis Toulouse,Toulouse,Angers,1,easy,standard,
5709,Train au départ de Lille pour Le Havre,Lille,Le Havre,1,easy,standard,
2384,fyp kyzukanofo wymaviv tamyjivafe dej,,,0,easy,garbage,random text
4725,retrouver Lourdes a Clermont-Ferrand depuis Le Mans,Le Mans,Clermont-Ferrand,1,hard,name_ambiguity,multiple name distractors
2788,Quelle heure le train de Dijon à Lyon,Dijon,Lyon,1,medium,standard,
4099,Comman aller de annecy ver strasbourg,Annecy,Strasbourg,1,hard,misspelling,spelling errors
6982,Je dois aller de Port-Boulet à Nice,Port-Boulet,Nice,1,medium,compound_name,
8351,!!! ^^&& **!!,,,0,easy,garbage,special characters
1796,Brest Dijon ce soir,Brest,Dijon,1,easy,no_markers,
6701,trajet vers lille,,,0,easy,incomplete_origin,missing origin
1067,pour aller de reims a marseille,Reims,Marseille,1,easy,no_capitals,
950,Quel est le prochain train de Nice à Clermont-Ferrand,Nice,Clermont-Ferrand,1,medium,standard,
8613,Quel est le temps de trajet de Grenoble à Nîmes,Grenoble,Nîmes,1,medium,standard,
5999,avec mes copains Albert et Florence on va de Le Havre a Bordeaux,Le Havre,Bordeaux,1,hard,name_ambiguity,multiple name distractors
7429,Aller de Le Havre à Lyon,Le Havre,Lyon,1,easy,standard,
2520,woxybuqi wydope tatuq,,,0,easy,garbage,random text
8288,Comment aller de Montpellier à Toulouse à Rennes,,,0,medium,ambiguous,too many cities
2028,il me faut un billet de strasbourg a tours,Strasbourg,Tours,1,easy,no_capitals,
1565,un bilet trin paris niice,Paris,Nice,1,hard,misspelling,spelling errors
3905,un train de limoges a grenoble,Limoges,Grenoble,1,easy,no_capitals,
4791,Réservation Marseille Saint-Étienne,Marseille,Saint-Étienne,1,easy,no_markers,
2485,trajet en train de angers a bordeaux,Angers,Bordeaux,1,easy,no_capitals,
4199,Tu aimes la musique,,,0,easy,no_intent,general_questions
8737,Billet Grenoble Paris pour voyage scolaire,Grenoble,Paris,1,medium,additional_info,
1860,uniforme ordinateur valise crayon nougat crayon jardin kayak,,,0,easy,garbage,nonsense words
3137,voyager de saint-étienne vers limoges,Saint-Étienne,Limoges,1,easy,no_capitals,
8197,Faut-il obligatoirement réserver pour Lyon Toulon,Lyon,Toulon,1,hard,complex_question,
739,je pars de lille pour strasbourg,Lille,Strasbourg,1,easy,no_capitals,
4068,Rejoindre Albert et Rémy à Paris depuis Bordeaux,Bordeaux,Paris,1,hard,name_ambiguity,multiple name distractors
1579,Comment aller de Marseille à Rennes à Nantes,,,0,medium,ambiguous,too many cities
4801,Direction Reims en partant de Nîmes,Nîmes,Reims,1,medium,inverted_order,
5948,vuwoxita nyfoxibu lyxukycute gykaxyfeb,,,0,easy,garbage,random text
1929,Je veux visiter Nice Bordeaux Lyon,,,0,medium,ambiguous,too many cities
6315,je voyage avec Paris et Florence de Dijon vers Strasbourg,Dijon,Strasbourg,1,hard,name_ambiguity,multiple name distractors
5654,La vie est belle,,,0,easy,no_intent,random_statements
3801,je veu aler de bordeaus a nisse,Bordeaux,Nice,1,hard,misspelling,spelling errors
8577,Voyage avec Florence et Lourdes de Le Mans à Rennes,Le Mans,Rennes,1,hard,name_ambiguity,multiple name distractors
8511,Billet Amiens Aix-en-Provence pour 3 personnes,Amiens,Aix-en-Provence,1,medium,additional_info,
2464,allé de limoge a strasborg,Limoges,Strasbourg,1,hard,misspelling,spelling errors
5796,Bilet pour trin le mans nîmes,Le Mans,Nîmes,1,hard,misspelling,spelling errors
7927,Un aller simple de Limoges à Aix-en-Provence,Limoges,Aix-en-Provence,1,medium,compound_name,
1608,woqotuj mypa mumeci vebidyxal wecy,,,0,easy,garbage,random text
5003,Je veu allé de Perpigna a Limogges,Perpignan,Limoges,1,hard,misspelling,spelling errors
8552,Je voudrai me rendre de grenoble a Aix-en-Provenc,Grenoble,Aix-en-Provence,1,hard,misspelling,spelling errors
3534,J'ai besoin d'aller de Montpellier à Limoges,Montpellier,Limoges,1,easy,standard,
9284,voyage avec Florence et Paris de Lille a Strasbourg,Lille,Strasbourg,1,hard,name_ambiguity,multiple name distractors
3273,Marseille Montpellier Toulouse Lyon,,,0,medium,ambiguous,too many cities
3764,456 **!! !!!,,,0,easy,garbage,incoherent mix
499,Nantes Metz cet après-midi,Nantes,Metz,1,easy,no_markers,
4049,Un train pour Rennes,,,0,easy,incomplete_origin,missing origin
8183,Aller de Le Mans à Lyon,Le Mans,Lyon,1,easy,standard,
5572,reservation trin de paric a tour,Paris,Tours,1,hard,misspelling,spelling errors
7630,--- Lyon train,,,0,easy,garbage,incoherent mix
553,Billet svp Metz Villeurbanne,Metz,Villeurbanne,1,easy,no_markers,
402,lampe ordinateur escalier tambour framboise horloge guitare,,,0,easy,garbage,nonsense words
3862,Nice Nîmes merci,Nice,Nîmes,1,easy,no_markers,
2079,Le Mans Aix-en-Provence en urgence,Le Mans,Aix-en-Provence,1,medium,no_markers,
8312,Aller à Aix-en-Provence voir Paris et Lourdes depuis Limoges,Limoges,Aix-en-Provence,1,hard,name_ambiguity,multiple name distractors
3844,uniforme vague crayon vague nougat horloge,,,0,easy,garbage,nonsense words
5956,vagegyfuh ceq naky,,,0,easy,garbage,random text
8927,Marseille Strasbourg pour le travail,Marseille,Strasbourg,1,medium,no_markers,
7382,Direction Aix-en-Provence depuis Toulon,Toulon,Aix-en-Provence,1,medium,compound_name,
841,je souhaite partir de aix-en-provence vers montpellier,Aix-en-Provence,Montpellier,1,easy,no_capitals,
2338,Direction Salon-de-Provence depuis Clermont-Ferrand,Clermont-Ferrand,Salon-de-Provence,1,medium,compound_name,
1204,on rejoint Clément et Rémy a Strasbourg depuis Lille,Lille,Strasbourg,1,hard,name_ambiguity,multiple name distractors
9671,Il fait beau aujourd'hui,,,0,easy,no_intent,general_questions
1279,Bordeaux Brest en vacances,Bordeaux,Brest,1,medium,no_markers,
734,morizana fuqilyze dugimyqe muqy,,,0,easy,garbage,random text
781,Est-ce rentable de prendre le train de Metz à Annecy,Metz,Annecy,1,hard,complex_question,
